Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
MonMar 26,All Day,EUR,Low Impact Expected,Eurogroup Meetings,,,
MonMar 26,6:00am,EUR,Medium Impact Expected,German Buba Monthly Report,,,
MonMar 26,6:30am,GBP,Medium Impact Expected,MPC Member Gieve Speaks,,,
MonMar 26,10:00am,USD,High Impact Expected,New Home Sales,848K,985K,882K
MonMar 26,7:50pm,JPY,Low Impact Expected,SPPI y/y,0.40%,0.60%,0.60%
MonMar 26,10:00pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,2.90%,,5.80%
TueMar 27,4:00am,CHF,Medium Impact Expected,UBS Consumption Indicator,2.03,,1.95
TueMar 27,4:00am,EUR,High Impact Expected,German ifo Business Climate,107.7,106.5,107
TueMar 27,All Day,EUR,Low Impact Expected,ECOFIN Meetings,,,
TueMar 27,4:30am,GBP,Medium Impact Expected,High Street Lending,54.7K,,42.8K
TueMar 27,4:30am,GBP,Low Impact Expected,Revised Business Investment q/q,4.50%,3.30%,3.30%
TueMar 27,4:45am,GBP,High Impact Expected,BOE Gov King Speaks,,,
TueMar 27,4:45am,GBP,High Impact Expected,Monetary Policy Report Hearings,,,
TueMar 27,6:00am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
TueMar 27,6:00am,EUR,Low Impact Expected,Italian 10-y Bond Auction,4.22|1.4,,4.14|1.6
TueMar 27,9:00am,NZD,Low Impact Expected,Westpac Consumer Sentiment,117.7,,119.7
TueMar 27,9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,-0.20%,0.00%,0.60%
TueMar 27,10:00am,USD,High Impact Expected,CB Consumer Confidence,107.2,109,111.2
TueMar 27,10:00am,USD,Low Impact Expected,Richmond Manufacturing Index,-10,-4,-10
TueMar 27,6:45pm,NZD,Medium Impact Expected,Building Consents m/m,5.80%,,3.70%
WedMar 28,2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,4.4,4.5,4.3
WedMar 28,2:00am,GBP,Medium Impact Expected,Nationwide HPI m/m,0.40%,0.70%,0.60%
WedMar 28,All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.30%,0.20%,0.40%
WedMar 28,4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,10.00%,9.80%,9.90%
WedMar 28,4:00am,EUR,Low Impact Expected,Private Loans y/y,10.30%,10.90%,10.60%
WedMar 28,4:30am,GBP,High Impact Expected,Current Account,-12.7B,-8.9B,-10.5B
WedMar 28,4:30am,GBP,Low Impact Expected,Final GDP q/q,0.70%,0.80%,0.80%
WedMar 28,5:30am,CHF,Medium Impact Expected,KOF Economic Barometer,1.9,1.83,1.81
WedMar 28,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-0.10%,1.80%,-4.00%
WedMar 28,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,2.50%,3.00%,-9.30%
WedMar 28,10:30am,USD,High Impact Expected,Fed Chairman Bernanke Testifies,,,
WedMar 28,10:30am,USD,Low Impact Expected,Crude Oil Inventories,-0.8M,2.1M,3.9M
WedMar 28,11:30am,EUR,Medium Impact Expected,ECB President Trichet Speaks,,,
WedMar 28,6:45pm,NZD,High Impact Expected,Current Account,-3.93B,-4.13B,-4.67B
WedMar 28,7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,-0.20%,0.10%,-0.90%
ThuMar 29,1:45am,CHF,Medium Impact Expected,SECO Economic Forecasts,,,
ThuMar 29,3:55am,EUR,Medium Impact Expected,German Unemployment Change,-58K,-60K,-69K
ThuMar 29,4:30am,GBP,Low Impact Expected,Mortgage Approvals,119K,117K,119K
ThuMar 29,4:30am,GBP,Low Impact Expected,Net Lending to Individuals m/m,11.2B,10.4B,10.5B
ThuMar 29,5:00am,EUR,Low Impact Expected,Retail PMI,53.4,,49.8
ThuMar 29,5:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.80%,0.90%,0.90%
ThuMar 29,6:00am,GBP,Medium Impact Expected,CBI Realized Sales,32,20,19
ThuMar 29,8:30am,USD,Medium Impact Expected,Final GDP q/q,2.50%,2.20%,2.20%
ThuMar 29,8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,1.70%,1.70%,1.70%
ThuMar 29,8:30am,USD,Low Impact Expected,Unemployment Claims,308K,320K,318K
ThuMar 29,10:00am,USD,Medium Impact Expected,FOMC Member Kohn Speaks,,,
ThuMar 29,10:30am,USD,Low Impact Expected,Natural Gas Storage,-22B,-18B,17B
ThuMar 29,6:45pm,NZD,High Impact Expected,GDP q/q,0.80%,0.90%,0.30%
ThuMar 29,7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,-0.10%,0.00%,0.00%
ThuMar 29,7:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,52.5,,53
ThuMar 29,7:30pm,JPY,Low Impact Expected,Household Spending y/y,1.30%,0.70%,0.60%
ThuMar 29,7:30pm,JPY,Low Impact Expected,National Core CPI y/y,-0.10%,-0.10%,0.00%
ThuMar 29,7:30pm,JPY,Low Impact Expected,Unemployment Rate,4.00%,4.00%,4.00%
ThuMar 29,7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,-0.20%,-1.00%,-1.70%
ThuMar 29,8:30pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.50%,,0.20%
ThuMar 29,9:30pm,JPY,Low Impact Expected,Average Cash Earnings y/y,-0.70%,-0.40%,-1.20%
ThuMar 29,10:00pm,NZD,Medium Impact Expected,ANZ Business Confidence,-12.5,,-5.9
FriMar 30,1:00am,JPY,Low Impact Expected,Housing Starts y/y,-9.90%,-2.00%,-0.70%
FriMar 30,2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,0.90%,0.50%,-4.30%
FriMar 30,5:00am,EUR,Low Impact Expected,CPI Flash Estimate y/y,1.90%,1.90%,1.80%
FriMar 30,5:00am,EUR,Low Impact Expected,Consumer Confidence,-4,-5,-5
FriMar 30,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.20%,0.20%,0.30%
FriMar 30,5:00am,EUR,Low Impact Expected,Unemployment Rate,7.30%,7.30%,7.40%
FriMar 30,5:30am,GBP,Low Impact Expected,GfK Consumer Confidence,-8,-8,-8
FriMar 30,8:30am,CAD,High Impact Expected,GDP m/m,0.10%,0.20%,0.40%
FriMar 30,8:30am,CAD,Low Impact Expected,IPPI m/m,0.90%,0.20%,0.20%
FriMar 30,8:30am,CAD,Low Impact Expected,RMPI m/m,2.60%,0.60%,-3.00%
FriMar 30,8:30am,USD,High Impact Expected,Core PCE Price Index m/m,0.30%,0.20%,0.20%
FriMar 30,8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.60%,0.30%,0.50%
FriMar 30,8:30am,USD,Low Impact Expected,Personal Income m/m,0.60%,0.30%,1.00%
FriMar 30,9:45am,USD,Medium Impact Expected,Chicago PMI,61.7,49.5,47.9
FriMar 30,10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,88.4,88.8,88.8
FriMar 30,10:00am,USD,Low Impact Expected,Construction Spending m/m,0.30%,-0.60%,0.50%
FriMar 30,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.00%,,3.00%
FriMar 30,12:00pm,USD,High Impact Expected,Fed Chairman Bernanke Speaks,,,
