Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
TueFeb 22,2:00am,GBP,Low Impact Expected,Public Sector Net Borrowing,-3.7B,-4.3B,14.6B
TueFeb 22,4:00am,EUR,Medium Impact Expected,German ifo Business Climate,98.9,96.4,96
TueFeb 22,5:45am,GBP,Low Impact Expected,MPC Member Ramsden Speaks,,,
TueFeb 22,6:00am,GBP,Low Impact Expected,CBI Industrial Order Expectations,20,25,24
TueFeb 22,8:56am,EUR,Low Impact Expected,Belgian NBB Business Climate,2.3,3.2,2.7
TueFeb 22,9:00am,USD,Low Impact Expected,HPI m/m,1.20%,1.00%,1.20%
TueFeb 22,9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,18.60%,18.00%,18.30%
TueFeb 22,9:45am,USD,Medium Impact Expected,Flash Manufacturing PMI,57.5,55.9,55.5
TueFeb 22,9:45am,USD,Medium Impact Expected,Flash Services PMI,56.7,52.9,51.2
TueFeb 22,9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,1,10,8
TueFeb 22,10:00am,USD,Medium Impact Expected,CB Consumer Confidence,110.5,109.9,111.1
TueFeb 22,2:00pm,USD,Low Impact Expected,President Biden Speaks,,,
TueFeb 22,All Day,JPY,Non-Economic,Bank Holiday,,,
TueFeb 22,7:30pm,AUD,Medium Impact Expected,Wage Price Index q/q,0.70%,0.70%,0.60%
TueFeb 22,7:30pm,AUD,Low Impact Expected,Construction Work Done q/q,-0.40%,2.60%,-1.20%
TueFeb 22,8:00pm,NZD,High Impact Expected,Official Cash Rate,1.00%,1.00%,0.75%
TueFeb 22,8:00pm,NZD,High Impact Expected,RBNZ Monetary Policy Statement,,,
TueFeb 22,8:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
TueFeb 22,9:00pm,NZD,High Impact Expected,RBNZ Press Conference,,,
WedFeb 23,2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,-8.1,-6.2,-6.7
WedFeb 23,4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,9,,9.5
WedFeb 23,4:30am,GBP,High Impact Expected,Monetary Policy Report Hearings,,,
WedFeb 23,5:00am,EUR,Low Impact Expected,Final CPI y/y,5.10%,5.10%,5.10%
WedFeb 23,5:00am,EUR,Low Impact Expected,Final Core CPI y/y,2.30%,2.30%,2.30%
WedFeb 23,8:30am,CAD,Low Impact Expected,Corporate Profits q/q,3.80%,,2.80%
WedFeb 23,10:00am,GBP,Medium Impact Expected,MPC Member Tenreyro Speaks,,,
WedFeb 23,7:30pm,AUD,Low Impact Expected,Private Capital Expenditure q/q,1.10%,2.60%,-1.10%
ThuFeb 24,All Day,All,Low Impact Expected,G7 Meetings,,,
ThuFeb 24,6:00am,GBP,Low Impact Expected,CBI Realized Sales,14,26,28
ThuFeb 24,8:15am,GBP,Medium Impact Expected,BOE Gov Bailey Speaks,,,
ThuFeb 24,8:30am,USD,High Impact Expected,Prelim GDP q/q,7.00%,7.00%,6.90%
ThuFeb 24,8:30am,USD,Medium Impact Expected,Unemployment Claims,232K,233K,249K
ThuFeb 24,8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,7.10%,6.90%,6.90%
ThuFeb 24,9:00am,CNY,Low Impact Expected,CB Leading Index m/m,1.00%,,0.60%
ThuFeb 24,10:00am,USD,Low Impact Expected,New Home Sales,801K,800K,839K
ThuFeb 24,10:30am,USD,Low Impact Expected,Natural Gas Storage,-129B,-137B,-190B
ThuFeb 24,11:00am,USD,Medium Impact Expected,Crude Oil Inventories,4.5M,-1.0M,1.1M
ThuFeb 24,12:00pm,USD,Medium Impact Expected,FOMC Member Mester Speaks,,,
ThuFeb 24,1:00pm,GBP,Medium Impact Expected,MPC Member Pill Speaks,,,
ThuFeb 24,1:30pm,USD,Low Impact Expected,President Biden Speaks,,,
ThuFeb 24,4:45pm,NZD,Low Impact Expected,Core Retail Sales q/q,6.80%,5.50%,-6.80%
ThuFeb 24,4:45pm,NZD,Low Impact Expected,Retail Sales q/q,8.60%,6.20%,-8.20%
ThuFeb 24,4:45pm,NZD,Low Impact Expected,Trade Balance,-1082M,-500M,-975M
ThuFeb 24,6:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,0.50%,0.40%,0.20%
ThuFeb 24,7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-26,-19,-19
ThuFeb 24,8:25pm,USD,Medium Impact Expected,FOMC Member Waller Speaks,,,
FriFeb 25,2:00am,EUR,Low Impact Expected,German Final GDP q/q,-0.30%,-0.70%,-0.70%
FriFeb 25,2:00am,EUR,Low Impact Expected,German Import Prices m/m,4.30%,1.70%,0.10%
FriFeb 25,2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-1.50%,-0.90%,0.00%
FriFeb 25,2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.70%,0.40%,0.30%
FriFeb 25,2:45am,EUR,Low Impact Expected,French Prelim GDP q/q,0.70%,0.70%,0.70%
FriFeb 25,4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,6.40%,6.70%,6.90%
FriFeb 25,4:00am,EUR,Low Impact Expected,Private Loans y/y,4.30%,4.00%,4.20%
FriFeb 25,5:15am,EUR,Low Impact Expected,Italian 10-y Bond Auction,1.81|1.4,,1.39|1.4
FriFeb 25,All Day,EUR,Low Impact Expected,ECOFIN Meetings,,,
FriFeb 25,All Day,EUR,Low Impact Expected,Eurogroup Meetings,,,
FriFeb 25,8:30am,USD,High Impact Expected,Core PCE Price Index m/m,0.50%,0.50%,0.50%
FriFeb 25,8:30am,USD,Medium Impact Expected,Core Durable Goods Orders m/m,0.70%,0.40%,0.60%
FriFeb 25,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,1.60%,1.10%,-0.70%
FriFeb 25,8:30am,USD,Low Impact Expected,Personal Income m/m,0.00%,-0.30%,0.40%
FriFeb 25,8:30am,USD,Low Impact Expected,Personal Spending m/m,2.10%,1.60%,-0.80%
FriFeb 25,9:00am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
FriFeb 25,10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,62.8,61.7,61.7
FriFeb 25,10:00am,USD,Low Impact Expected,Pending Home Sales m/m,-5.70%,1.50%,-2.30%
FriFeb 25,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,4.90%,,5.00%
FriFeb 25,11:00am,USD,Low Impact Expected,Fed Monetary Policy Report,,,
SunFeb 27,6:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-1.30%,-0.60%,-1.00%
SunFeb 27,6:50pm,JPY,Low Impact Expected,Retail Sales y/y,1.60%,1.50%,1.20%
SunFeb 27,7:00pm,NZD,Low Impact Expected,ANZ Business Confidence,-51.8,,-23.2
SunFeb 27,7:05pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.50%,,0.40%
SunFeb 27,7:30pm,AUD,Low Impact Expected,Company Operating Profits q/q,2.00%,2.10%,4.00%
SunFeb 27,7:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.60%,0.70%,0.80%
SunFeb 27,7:30pm,AUD,Low Impact Expected,Retail Sales m/m,1.80%,0.30%,-4.40%
MonFeb 28,12:00am,JPY,Low Impact Expected,Housing Starts y/y,2.10%,2.20%,4.20%
MonFeb 28,2:30am,CHF,Low Impact Expected,Retail Sales y/y,5.10%,0.40%,-0.50%
MonFeb 28,3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,105,108.1,107.2
MonFeb 28,3:00am,CHF,Low Impact Expected,GDP q/q,0.30%,0.30%,1.90%
MonFeb 28,3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,7.40%,7.10%,6.10%
MonFeb 28,8:30am,CAD,Low Impact Expected,Current Account,-0.8B,2.2B,0.8B
MonFeb 28,8:30am,CAD,Low Impact Expected,IPPI m/m,3.00%,0.90%,0.50%
MonFeb 28,8:30am,CAD,Low Impact Expected,RMPI m/m,6.50%,4.90%,-2.70%
MonFeb 28,8:30am,USD,Low Impact Expected,Goods Trade Balance,-107.6B,-99.6B,-100.5B
MonFeb 28,8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.80%,1.30%,2.20%
MonFeb 28,9:45am,USD,Medium Impact Expected,Chicago PMI,56.3,62.1,65.2
MonFeb 28,4:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,53.2,,48.4
MonFeb 28,7:30pm,AUD,Low Impact Expected,Current Account,12.7B,15.4B,22.0B
MonFeb 28,7:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,52.7,52.9,52.9
MonFeb 28,8:30pm,CNY,Low Impact Expected,Manufacturing PMI,50.2,49.9,50.1
MonFeb 28,8:31pm,CNY,Low Impact Expected,Non-Manufacturing PMI,51.6,50.6,51.1
MonFeb 28,8:45pm,CNY,Low Impact Expected,Caixin Manufacturing PMI,50.4,49.1,49.1
MonFeb 28,10:30pm,AUD,High Impact Expected,Cash Rate,0.10%,0.10%,0.10%
MonFeb 28,10:30pm,AUD,High Impact Expected,RBA Rate Statement,,,
MonFeb 28,10:35pm,JPY,Low Impact Expected,10-y Bond Auction,0.18|3.2,,0.18|3.3
