Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
ThuAug 25,7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,2.60%,2.50%,2.30%
FriAug 26,2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,-36.5,-32.1,-30.9
FriAug 26,4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,5.50%,5.50%,5.70%
FriAug 26,4:00am,EUR,Low Impact Expected,Private Loans y/y,4.50%,4.60%,4.60%
FriAug 26,8:30am,USD,High Impact Expected,Core PCE Price Index m/m,0.10%,0.20%,0.60%
FriAug 26,8:30am,USD,Low Impact Expected,Goods Trade Balance,-89.1B,-98.5B,-98.6B
FriAug 26,8:30am,USD,Low Impact Expected,Personal Income m/m,0.20%,0.60%,0.70%
FriAug 26,8:30am,USD,Low Impact Expected,Personal Spending m/m,0.10%,0.40%,1.00%
FriAug 26,8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.80%,1.30%,1.80%
FriAug 26,10:00am,USD,High Impact Expected,Fed Chair Powell Speaks,,,
FriAug 26,10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,58.2,55.3,55.1
FriAug 26,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,4.80%,,5.00%
FriAug 26,Day 2,All,High Impact Expected,Jackson Hole Symposium,,,
SatAug 27,Day 3,All,Medium Impact Expected,Jackson Hole Symposium,,,
SatAug 27,12:25pm,CHF,Medium Impact Expected,SNB Chairman Jordan Speaks,,,
SunAug 28,9:30pm,AUD,Low Impact Expected,Retail Sales m/m,1.30%,0.30%,0.20%
MonAug 29,All Day,GBP,Non-Economic,Bank Holiday,,,
MonAug 29,9:00am,CNY,Low Impact Expected,CB Leading Index m/m,-0.50%,,-0.30%
MonAug 29,2:15pm,USD,Medium Impact Expected,FOMC Member Brainard Speaks,,,
MonAug 29,7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.60%,2.60%,2.60%
MonAug 29,9:30pm,AUD,Low Impact Expected,Building Approvals m/m,-17.20%,-3.10%,-0.60%
TueAug 30,3:00am,CHF,Low Impact Expected,KOF Economic Barometer,86.5,88.3,90.5
TueAug 30,3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,10.40%,10.70%,10.80%
TueAug 30,All Day,EUR,High Impact Expected,German Prelim CPI m/m,0.30%,0.30%,0.90%
TueAug 30,4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.50%,0.00%,-0.30%
TueAug 30,4:30am,GBP,Low Impact Expected,Mortgage Approvals,64K,62K,64K
TueAug 30,4:30am,GBP,Low Impact Expected,Net Lending to Individuals m/m,6.5B,6.6B,7.1B
TueAug 30,5:34am,EUR,Low Impact Expected,Italian 10-y Bond Auction,3.76|1.5,,3.36|1.7
TueAug 30,8:30am,CAD,Low Impact Expected,Current Account,2.7B,6.9B,2.7B
TueAug 30,9:00am,USD,Low Impact Expected,HPI m/m,0.10%,0.80%,1.30%
TueAug 30,9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,18.60%,19.20%,20.50%
TueAug 30,10:00am,USD,High Impact Expected,CB Consumer Confidence,103.2,97.6,95.3
TueAug 30,10:00am,USD,High Impact Expected,JOLTS Job Openings,11.24M,10.37M,11.04M
TueAug 30,11:00am,USD,Medium Impact Expected,FOMC Member Williams Speaks,,,
TueAug 30,6:45pm,NZD,Low Impact Expected,Building Consents m/m,5.00%,,-2.20%
TueAug 30,7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,5.10%,,4.40%
TueAug 30,7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,1.00%,-0.50%,9.20%
TueAug 30,7:50pm,JPY,Low Impact Expected,Retail Sales y/y,2.40%,1.90%,1.50%
TueAug 30,9:00pm,NZD,Low Impact Expected,ANZ Business Confidence,-47.8,,-56.7
TueAug 30,9:30pm,AUD,Low Impact Expected,Construction Work Done q/q,-3.80%,0.80%,-0.30%
TueAug 30,9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.70%,0.70%,0.90%
TueAug 30,9:30pm,CNY,Low Impact Expected,Manufacturing PMI,49.4,49.3,49
TueAug 30,9:30pm,CNY,Low Impact Expected,Non-Manufacturing PMI,52.6,52.3,53.8
WedAug 31,12:59am,JPY,Low Impact Expected,Consumer Confidence,32.5,29.4,30.2
WedAug 31,1:02am,JPY,Low Impact Expected,Housing Starts y/y,-5.40%,-3.40%,-2.20%
WedAug 31,2:00am,EUR,Low Impact Expected,German Import Prices m/m,1.40%,1.60%,1.00%
WedAug 31,2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-0.80%,-0.30%,0.10%
WedAug 31,2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.40%,0.60%,0.30%
WedAug 31,2:45am,EUR,Low Impact Expected,French Prelim GDP q/q,0.50%,0.50%,0.50%
WedAug 31,3:55am,EUR,Low Impact Expected,German Unemployment Change,28K,28K,45K
WedAug 31,4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,-56.3,,-57.2
WedAug 31,4:56am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.80%,0.60%,0.40%
WedAug 31,5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,9.10%,9.00%,8.90%
WedAug 31,5:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,4.30%,4.10%,4.00%
WedAug 31,8:00am,USD,Medium Impact Expected,FOMC Member Mester Speaks,,,
WedAug 31,8:15am,USD,High Impact Expected,ADP Non-Farm Employment Change,132K,300K,128K
WedAug 31,8:30am,CAD,Medium Impact Expected,GDP m/m,0.10%,0.10%,0.00%
WedAug 31,9:45am,USD,Medium Impact Expected,Chicago PMI,52.2,52.5,52.1
WedAug 31,10:30am,USD,Low Impact Expected,Crude Oil Inventories,-3.3M,-0.4M,-3.3M
WedAug 31,6:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,49.3,,52.5
WedAug 31,7:50pm,JPY,Low Impact Expected,Capital Spending q/y,4.60%,3.00%,3.00%
WedAug 31,8:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,51.5,51,51
WedAug 31,9:30pm,AUD,Low Impact Expected,Private Capital Expenditure q/q,-0.30%,1.10%,0.40%
WedAug 31,9:45pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,49.5,50.1,50.4
WedAug 31,11:35pm,JPY,Low Impact Expected,10-y Bond Auction,0.24|4.0,,0.17|3.0
