Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
WedMay 23,10:00pm,NZD,High Impact Expected,Annual Budget Release,,,
WedMay 23,10:30pm,CNY,High Impact Expected,Caixin Flash Manufacturing PMI,48.7,,49.3
ThuMay 24,1:00am,JPY,Medium Impact Expected,BOJ Monthly Report,,,
ThuMay 24,2:00am,CHF,Medium Impact Expected,Trade Balance,1.33B,1.75B,1.58B
ThuMay 24,2:00am,EUR,Low Impact Expected,German Final GDP q/q,0.50%,0.50%,0.50%
ThuMay 24,3:00am,EUR,Medium Impact Expected,French Flash Manufacturing PMI,44.4,47.1,46.9
ThuMay 24,3:00am,EUR,Medium Impact Expected,French Flash Services PMI,45.2,45.8,45.2
ThuMay 24,3:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,45,47.1,46.2
ThuMay 24,3:30am,EUR,Medium Impact Expected,German Flash Services PMI,52.2,51.9,52.2
ThuMay 24,4:00am,EUR,High Impact Expected,German ifo Business Climate,106.9,109.4,109.9
ThuMay 24,4:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,45,46.1,45.9
ThuMay 24,4:00am,EUR,Medium Impact Expected,Flash Services PMI,46.5,46.9,46.9
ThuMay 24,4:30am,GBP,High Impact Expected,Second Estimate GDP q/q,-0.30%,-0.20%,-0.20%
ThuMay 24,4:30am,GBP,Medium Impact Expected,High Street Lending,32.4K,32.3K,31.9K
ThuMay 24,4:30am,GBP,Medium Impact Expected,Prelim Business Investment q/q,3.60%,3.20%,-3.30%
ThuMay 24,4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.10%,0.20%,0.10%
ThuMay 24,7:15am,GBP,Medium Impact Expected,MPC Member Miles Speaks,,,
ThuMay 24,8:30am,CAD,Low Impact Expected,Corporate Profits q/q,0.10%,,9.00%
ThuMay 24,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-0.60%,1.10%,-0.80%
ThuMay 24,8:30am,USD,High Impact Expected,Unemployment Claims,370K,372K,372K
ThuMay 24,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,0.20%,0.50%,-3.70%
ThuMay 24,9:00am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
ThuMay 24,9:00am,EUR,Medium Impact Expected,Belgian NBB Business Climate,-11.2,-10.6,-10.7
ThuMay 24,9:00am,USD,Medium Impact Expected,Flash Manufacturing PMI,53.9,,
ThuMay 24,10:30am,USD,Medium Impact Expected,FOMC Member Dudley Speaks,,,
ThuMay 24,10:30am,USD,Low Impact Expected,Natural Gas Storage,77B,77B,61B
ThuMay 24,1:00pm,USD,Low Impact Expected,FOMC Member Dudley Speaks,,,
ThuMay 24,3:00pm,USD,Medium Impact Expected,Treasury Sec Geithner Speaks,,,
ThuMay 24,7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,-0.80%,-0.60%,-0.50%
ThuMay 24,7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.20%,0.10%,0.20%
FriMay 25,2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,5.7,5.7,5.7
FriMay 25,3:15am,CHF,Medium Impact Expected,Employment Level,4.05M,4.05M,4.04M
FriMay 25,4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,-0.20%,-0.10%,0.90%
FriMay 25,9:00am,USD,Medium Impact Expected,Treasury Currency Report,,,
FriMay 25,9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,79.3,77.7,77.8
FriMay 25,9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.00%,,3.10%
SunMay 27,7:10pm,AUD,High Impact Expected,RBA Gov Stevens Speaks,,,
SunMay 27,7:50pm,JPY,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
SunMay 27,7:50pm,JPY,Low Impact Expected,SPPI y/y,0.20%,-0.10%,-0.20%
MonMay 28,All Day,CHF,Non-Economic,Bank Holiday,,,
MonMay 28,All Day,EUR,Non-Economic,French Bank Holiday,,,
MonMay 28,All Day,EUR,Non-Economic,German Bank Holiday,,,
MonMay 28,All Day,USD,Non-Economic,Bank Holiday,,,
MonMay 28,11:00am,GBP,Medium Impact Expected,MPC Member Broadbent Speaks,,,
MonMay 28,7:30pm,JPY,Medium Impact Expected,Household Spending y/y,2.60%,2.50%,3.40%
MonMay 28,7:30pm,JPY,Low Impact Expected,Unemployment Rate,4.60%,4.50%,4.50%
MonMay 28,7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,5.80%,6.20%,10.30%
MonMay 28,9:00pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,6.90%,,-9.40%
TueMay 29,2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.41,,1.2
TueMay 29,2:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.50%,-0.20%,0.70%
TueMay 29,All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,-0.20%,-0.10%,0.20%
TueMay 29,6:00am,GBP,Medium Impact Expected,CBI Realized Sales,21,-7,-6
TueMay 29,9:00am,USD,Medium Impact Expected,S&P/CS Composite-20 HPI y/y,-2.60%,-2.70%,-3.50%
TueMay 29,10:00am,USD,High Impact Expected,CB Consumer Confidence,64.9,69.8,68.7
TueMay 29,6:45pm,NZD,Medium Impact Expected,Building Consents m/m,-7.20%,,19.60%
TueMay 29,7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,50.7,,50.7
TueMay 29,8:33pm,JPY,Medium Impact Expected,BOJ Gov Shirakawa Speaks,,,
TueMay 29,9:30pm,AUD,High Impact Expected,Retail Sales m/m,-0.20%,0.20%,1.10%
TueMay 29,9:30pm,AUD,Medium Impact Expected,Construction Work Done q/q,5.50%,3.10%,-3.40%
WedMay 30,3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,0.81,0.46,0.43
WedMay 30,3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,1.90%,2.10%,2.10%
WedMay 30,4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,2.50%,3.40%,3.10%
WedMay 30,4:00am,EUR,Low Impact Expected,Private Loans y/y,0.30%,0.70%,0.60%
WedMay 30,4:10am,EUR,Low Impact Expected,Retail PMI,43.3,,41.3
WedMay 30,4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,1.4B,1.2B,1.7B
WedMay 30,4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,1.10%,0.30%,-0.70%
WedMay 30,4:30am,GBP,Low Impact Expected,Mortgage Approvals,52K,50K,51K
WedMay 30,5:17am,EUR,High Impact Expected,Italian 10-y Bond Auction,6.03|1.4,,5.66|2.3
WedMay 30,8:30am,CAD,Medium Impact Expected,RMPI m/m,-2.00%,-1.10%,-1.70%
WedMay 30,8:30am,CAD,Low Impact Expected,IPPI m/m,0.00%,0.10%,0.20%
WedMay 30,10:00am,USD,High Impact Expected,Pending Home Sales m/m,-5.50%,0.00%,3.80%
WedMay 30,11:30am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
WedMay 30,1:30pm,USD,Low Impact Expected,FOMC Member Dudley Speaks,,,
WedMay 30,7:01pm,GBP,Medium Impact Expected,GfK Consumer Confidence,-29,-32,-31
WedMay 30,7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,0.20%,0.60%,1.30%
WedMay 30,9:00pm,NZD,High Impact Expected,ANZ Business Confidence,27.1,,35.8
WedMay 30,9:30pm,AUD,High Impact Expected,Building Approvals m/m,-8.70%,0.30%,6.00%
WedMay 30,9:30pm,AUD,High Impact Expected,Private Capital Expenditure q/q,6.10%,4.10%,-0.70%
WedMay 30,9:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.40%,0.30%,0.50%
WedMay 30,9:30pm,JPY,Medium Impact Expected,Average Cash Earnings y/y,0.80%,1.10%,0.90%
ThuMay 31,1:00am,JPY,Low Impact Expected,Housing Starts y/y,10.30%,3.30%,5.00%
ThuMay 31,1:45am,CHF,Medium Impact Expected,GDP q/q,0.70%,0.00%,0.50%
ThuMay 31,2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,0.60%,0.10%,1.60%
ThuMay 31,2:00am,GBP,Medium Impact Expected,Nationwide HPI m/m,0.30%,0.10%,-0.30%
ThuMay 31,2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,0.60%,0.30%,-2.60%
ThuMay 31,3:00am,EUR,Medium Impact Expected,ECB President Draghi Speaks,,,
ThuMay 31,3:55am,EUR,Medium Impact Expected,German Unemployment Change,0K,-6K,18K
ThuMay 31,4:00am,CHF,Medium Impact Expected,Gov Board Member Danthine Speaks,,,
ThuMay 31,5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,2.40%,2.50%,2.60%
ThuMay 31,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.00%,0.10%,0.50%
ThuMay 31,7:30am,USD,Low Impact Expected,Challenger Job Cuts y/y,66.70%,,11.20%
ThuMay 31,8:00am,USD,Medium Impact Expected,FOMC Member Pianalto Speaks,,,
ThuMay 31,8:15am,USD,High Impact Expected,ADP Non-Farm Employment Change,133K,145K,113K
ThuMay 31,8:30am,CAD,Medium Impact Expected,Current Account,-10.3B,-11.0B,-9.7B
ThuMay 31,8:30am,USD,High Impact Expected,Prelim GDP q/q,1.90%,1.90%,2.20%
ThuMay 31,8:30am,USD,High Impact Expected,Unemployment Claims,383K,369K,373K
ThuMay 31,8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,1.70%,1.50%,1.50%
ThuMay 31,9:45am,USD,Medium Impact Expected,Chicago PMI,52.7,56.7,56.2
ThuMay 31,All Day,EUR,High Impact Expected,Irish Stability Treaty Vote,Yes,Yes,
ThuMay 31,10:30am,USD,Low Impact Expected,Natural Gas Storage,71B,75B,77B
ThuMay 31,11:00am,USD,Medium Impact Expected,Crude Oil Inventories,2.2M,0.2M,0.9M
ThuMay 31,6:45pm,NZD,Low Impact Expected,Overseas Trade Index q/q,-2.30%,-2.90%,-1.40%
ThuMay 31,7:20pm,AUD,Low Impact Expected,AIG Manufacturing Index,42.4,,43.9
ThuMay 31,7:50pm,JPY,Medium Impact Expected,Capital Spending q/y,3.30%,1.30%,7.60%
ThuMay 31,9:00pm,CNY,High Impact Expected,Manufacturing PMI,50.4,52.1,53.3
ThuMay 31,9:00pm,NZD,Low Impact Expected,ANZ Commodity Prices m/m,-4.20%,,-4.50%
ThuMay 31,10:30pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,48.4,,48.7
