Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
WedJul 27,4:00am,EUR,Low Impact Expected,Private Loans y/y,2.50%,2.80%,2.70%
WedJul 27,5:30am,CHF,High Impact Expected,KOF Economic Barometer,2.04,2.12,2.23
WedJul 27,6:00am,GBP,Medium Impact Expected,CBI Industrial Order Expectations,-10,-2,1
WedJul 27,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,0.10%,0.50%,0.70%
WedJul 27,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-2.10%,0.40%,1.90%
WedJul 27,10:30am,USD,Medium Impact Expected,Crude Oil Inventories,2.3M,-1.2M,-3.7M
WedJul 27,1:30pm,GBP,Medium Impact Expected,MPC Member Miles Speaks,,,
WedJul 27,2:00pm,USD,Medium Impact Expected,Beige Book,,,
WedJul 27,5:00pm,NZD,High Impact Expected,Official Cash Rate,2.50%,2.50%,2.50%
WedJul 27,5:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
WedJul 27,7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,1.10%,-0.60%,-1.30%
ThuJul 28,3:55am,EUR,Medium Impact Expected,German Unemployment Change,-11K,-15K,-8K
ThuJul 28,4:00am,EUR,Low Impact Expected,Retail PMI,48.2,,48.8
ThuJul 28,5:22am,EUR,Medium Impact Expected,Italian 10-y Bond Auction,5.77|1.4,,4.94|1.3
ThuJul 28,6:00am,GBP,Medium Impact Expected,CBI Realized Sales,-5,1,-2
ThuJul 28,8:30am,USD,High Impact Expected,Unemployment Claims,398K,413K,422K
ThuJul 28,10:00am,USD,High Impact Expected,Pending Home Sales m/m,2.40%,-1.50%,8.20%
ThuJul 28,10:30am,USD,Low Impact Expected,Natural Gas Storage,43B,38B,60B
ThuJul 28,6:45pm,NZD,High Impact Expected,Building Consents m/m,-1.40%,,2.40%
ThuJul 28,7:01pm,GBP,High Impact Expected,Nationwide HPI m/m,0.20%,-0.10%,0.00%
ThuJul 28,7:01pm,GBP,Medium Impact Expected,GfK Consumer Confidence,-30,-26,-25
ThuJul 28,7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,52.1,,50.7
ThuJul 28,7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-4.20%,-2.20%,-1.90%
ThuJul 28,7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,0.40%,0.20%,0.10%
ThuJul 28,7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.40%,0.50%,0.60%
ThuJul 28,7:30pm,JPY,Low Impact Expected,Unemployment Rate,4.60%,4.60%,4.50%
ThuJul 28,7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,3.90%,4.60%,6.20%
ThuJul 28,9:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,-0.10%,0.40%,0.30%
FriJul 29,1:00am,JPY,Low Impact Expected,Housing Starts y/y,5.80%,4.90%,6.40%
FriJul 29,2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,6.30%,1.60%,-2.80%
FriJul 29,2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,1.20%,0.40%,-0.30%
FriJul 29,3:00am,EUR,Medium Impact Expected,Spanish Unemployment Rate,20.90%,21.00%,21.30%
FriJul 29,3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,3.10%,2.90%,3.20%
FriJul 29,4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,0.4B,1.3B,1.4B
FriJul 29,4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-0.50%,0.30%,0.10%
FriJul 29,4:30am,GBP,Low Impact Expected,Mortgage Approvals,48K,46K,46K
FriJul 29,5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,2.50%,2.70%,2.70%
FriJul 29,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.30%,0.20%,0.10%
FriJul 29,8:30am,CAD,High Impact Expected,GDP m/m,-0.30%,0.10%,0.00%
FriJul 29,8:30am,CAD,Medium Impact Expected,RMPI m/m,-2.20%,0.60%,-5.30%
FriJul 29,8:30am,CAD,Low Impact Expected,IPPI m/m,-0.30%,0.10%,-0.30%
FriJul 29,8:30am,USD,High Impact Expected,Advance GDP q/q,1.30%,1.70%,1.90%
FriJul 29,8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,2.30%,2.00%,2.00%
FriJul 29,8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.70%,0.50%,0.60%
FriJul 29,9:45am,USD,Medium Impact Expected,Chicago PMI,58.8,60.1,61.1
FriJul 29,9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,63.7,64.1,63.8
FriJul 29,9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.40%,,3.40%
FriJul 29,10:20am,USD,Low Impact Expected,President Obama Speaks,,,
SunJul 31,All Day,AUD,Non-Economic,Bank Holiday,,,
SunJul 31,7:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,43.4,,52.9
SunJul 31,8:30pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.30%,,0.00%
SunJul 31,9:00pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,-8.70%,,-0.20%
SunJul 31,9:00pm,CNY,High Impact Expected,Manufacturing PMI,50.7,50.2,50.9
SunJul 31,9:05pm,NZD,Low Impact Expected,ANZ Commodity Prices m/m,-0.10%,,-1.20%
SunJul 31,10:30pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,49.3,,48.9
