Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
ThuMar 22,4:00am,EUR,Medium Impact Expected,French Flash Manufacturing PMI,53.6,55.6,55.9
ThuMar 22,4:00am,EUR,Medium Impact Expected,French Flash Services PMI,56.8,57,57.4
ThuMar 22,4:30am,EUR,Medium Impact Expected,German Flash Manufacturing PMI,58.4,59.8,60.6
ThuMar 22,4:30am,EUR,Medium Impact Expected,German Flash Services PMI,54.2,55,55.3
ThuMar 22,5:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,56.6,58.1,58.6
ThuMar 22,5:00am,EUR,Medium Impact Expected,Flash Services PMI,55,56,56.2
ThuMar 22,5:00am,EUR,Medium Impact Expected,German ifo Business Climate,114.7,114.7,115.4
ThuMar 22,5:00am,EUR,Low Impact Expected,Current Account,37.6B,30.2B,31.0B
ThuMar 22,5:00am,EUR,Low Impact Expected,ECB Economic Bulletin,,,
ThuMar 22,5:30am,GBP,High Impact Expected,Retail Sales m/m,0.80%,0.40%,-0.20%
ThuMar 22,8:00am,GBP,High Impact Expected,MPC Official Bank Rate Votes,2-0-7,0-0-9,0-0-9
ThuMar 22,8:00am,GBP,High Impact Expected,Monetary Policy Summary,,,
ThuMar 22,8:00am,GBP,High Impact Expected,Official Bank Rate,0.50%,0.50%,0.50%
ThuMar 22,8:00am,GBP,Medium Impact Expected,Asset Purchase Facility,435B,435B,435B
ThuMar 22,8:00am,GBP,Medium Impact Expected,MPC Asset Purchase Facility Votes,0-0-9,0-0-9,0-0-9
ThuMar 22,8:30am,USD,Medium Impact Expected,Unemployment Claims,229K,225K,226K
ThuMar 22,9:00am,USD,Low Impact Expected,HPI m/m,0.80%,0.40%,0.40%
ThuMar 22,9:45am,USD,Low Impact Expected,Flash Manufacturing PMI,55.7,55.4,55.3
ThuMar 22,9:45am,USD,Low Impact Expected,Flash Services PMI,54.1,55.9,55.9
ThuMar 22,9:58am,EUR,Low Impact Expected,Belgian NBB Business Climate,0.1,1.2,1.9
ThuMar 22,10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.60%,0.50%,0.80%
ThuMar 22,10:30am,USD,Low Impact Expected,Natural Gas Storage,-86B,-88B,-93B
ThuMar 22,1:00pm,GBP,Medium Impact Expected,MPC Member Ramsden Speaks,,,
ThuMar 22,2:45pm,CAD,Medium Impact Expected,Gov Council Member Wilkins Speaks,,,
ThuMar 22,7:30pm,JPY,Low Impact Expected,National Core CPI y/y,1.00%,1.00%,0.90%
FriMar 23,8:00am,GBP,Low Impact Expected,BOE Quarterly Bulletin,,,
FriMar 23,8:10am,USD,Medium Impact Expected,FOMC Member Bostic Speaks,,,
FriMar 23,8:30am,CAD,High Impact Expected,CPI m/m,0.60%,0.40%,0.70%
FriMar 23,8:30am,CAD,High Impact Expected,Core Retail Sales m/m,0.90%,0.90%,-1.70%
FriMar 23,8:30am,CAD,Medium Impact Expected,Common CPI y/y,1.90%,,1.80%
FriMar 23,8:30am,CAD,Medium Impact Expected,Median CPI y/y,2.10%,,1.90%
FriMar 23,8:30am,CAD,Medium Impact Expected,Retail Sales m/m,0.30%,1.10%,-0.70%
FriMar 23,8:30am,CAD,Medium Impact Expected,Trimmed CPI y/y,2.10%,,1.80%
FriMar 23,8:30am,CAD,Low Impact Expected,Core CPI m/m,0.70%,,0.50%
FriMar 23,8:30am,GBP,Medium Impact Expected,MPC Member Vlieghe Speaks,,,
FriMar 23,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,1.20%,0.50%,-0.20%
FriMar 23,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,3.10%,1.60%,-3.60%
FriMar 23,9:00am,CNY,Low Impact Expected,CB Leading Index m/m,1.10%,,1.90%
FriMar 23,10:00am,USD,Low Impact Expected,New Home Sales,618K,621K,622K
SatMar 24,9:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
SatMar 24,9:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
SatMar 24,9:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
SunMar 25,5:45pm,NZD,Medium Impact Expected,Trade Balance,217M,-100M,-655M
MonMar 26,4:30am,GBP,Low Impact Expected,High Street Lending,38.1K,39.2K,40.0K
MonMar 26,5:30am,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
MonMar 26,12:30pm,USD,Medium Impact Expected,FOMC Member Dudley Speaks,,,
MonMar 26,4:30pm,USD,Medium Impact Expected,FOMC Member Mester Speaks,,,
MonMar 26,7:10pm,USD,Medium Impact Expected,FOMC Member Quarles Speaks,,,
MonMar 26,7:50pm,JPY,Low Impact Expected,SPPI y/y,0.60%,0.70%,0.70%
MonMar 26,8:45pm,AUD,Medium Impact Expected,RBA Assist Gov Kent Speaks,,,
MonMar 26,9:15pm,AUD,Low Impact Expected,HIA New Home Sales m/m,-0.70%,,-2.10%
TueMar 27,1:00am,JPY,Low Impact Expected,BOJ Core CPI y/y,0.80%,0.70%,0.80%
TueMar 27,2:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.60%,-0.30%,0.50%
TueMar 27,3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,1.20%,1.50%,1.10%
TueMar 27,4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,4.20%,4.60%,4.50%
TueMar 27,4:00am,EUR,Low Impact Expected,Private Loans y/y,2.90%,3.00%,2.90%
TueMar 27,4:30am,GBP,Low Impact Expected,FPC Meeting Minutes,,,
TueMar 27,9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,6.40%,6.10%,6.30%
TueMar 27,10:00am,USD,High Impact Expected,CB Consumer Confidence,127.7,131.2,130
TueMar 27,10:00am,USD,Low Impact Expected,Richmond Manufacturing Index,15,23,28
TueMar 27,11:00am,USD,Medium Impact Expected,FOMC Member Bostic Speaks,,,
TueMar 27,8:00pm,NZD,High Impact Expected,ANZ Business Confidence,-20,,-19
WedMar 28,2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,10.9,10.7,10.8
WedMar 28,4:00am,CHF,Medium Impact Expected,Credit Suisse Economic Expectations,16.7,,25.8
WedMar 28,5:21am,EUR,Low Impact Expected,Italian 10-y Bond Auction,1.83|1.3,,2.06|1.4
WedMar 28,6:00am,GBP,Low Impact Expected,CBI Realized Sales,-8,7,8
WedMar 28,8:30am,USD,High Impact Expected,Final GDP q/q,2.90%,2.70%,2.50%
WedMar 28,8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,2.30%,2.30%,2.30%
WedMar 28,8:30am,USD,Low Impact Expected,Goods Trade Balance,-75.4B,-74.4B,-75.3B
WedMar 28,8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,1.10%,0.60%,0.80%
WedMar 28,10:00am,USD,Low Impact Expected,Pending Home Sales m/m,3.10%,2.10%,-5.00%
WedMar 28,10:30am,USD,High Impact Expected,Crude Oil Inventories,1.6M,0.5M,-2.6M
WedMar 28,12:00pm,USD,Medium Impact Expected,FOMC Member Bostic Speaks,,,
WedMar 28,5:45pm,NZD,Low Impact Expected,Building Consents m/m,5.70%,,0.00%
WedMar 28,7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-7,-10,-10
WedMar 28,7:50pm,JPY,Low Impact Expected,Retail Sales y/y,1.60%,1.70%,1.50%
WedMar 28,8:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.40%,0.30%,0.20%
ThuMar 29,2:00am,GBP,Low Impact Expected,Nationwide HPI m/m,-0.20%,0.20%,-0.40%
ThuMar 29,All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.40%,0.50%,0.50%
ThuMar 29,3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,106,107.3,108.4
ThuMar 29,3:55am,EUR,Low Impact Expected,German Unemployment Change,-19K,-15K,-23K
ThuMar 29,4:30am,GBP,High Impact Expected,Current Account,-18.4B,-24.0B,-19.2B
ThuMar 29,4:30am,GBP,Medium Impact Expected,Final GDP q/q,0.40%,0.40%,0.40%
ThuMar 29,4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,5.4B,4.8B,4.8B
ThuMar 29,4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.60%,0.60%,0.40%
ThuMar 29,4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-0.30%,1.30%,1.50%
ThuMar 29,4:30am,GBP,Low Impact Expected,Mortgage Approvals,64K,66K,67K
ThuMar 29,4:30am,GBP,Low Impact Expected,Revised Business Investment q/q,0.30%,0.00%,0.00%
ThuMar 29,8:30am,CAD,High Impact Expected,GDP m/m,-0.10%,0.10%,0.20%
ThuMar 29,8:30am,CAD,Medium Impact Expected,RMPI m/m,-0.30%,2.80%,3.40%
ThuMar 29,8:30am,CAD,Low Impact Expected,IPPI m/m,0.10%,0.40%,0.40%
ThuMar 29,8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.20%,0.20%,0.30%
ThuMar 29,8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.20%,0.20%,0.20%
ThuMar 29,8:30am,USD,Medium Impact Expected,Unemployment Claims,215K,230K,229K
ThuMar 29,8:30am,USD,Low Impact Expected,Personal Income m/m,0.40%,0.40%,0.40%
ThuMar 29,9:45am,USD,Medium Impact Expected,Chicago PMI,57.4,62.1,61.9
ThuMar 29,10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,101.4,101.9,102
ThuMar 29,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.80%,,2.90%
ThuMar 29,10:30am,USD,Low Impact Expected,Natural Gas Storage,-63B,-75B,-86B
ThuMar 29,All Day,NZD,Non-Economic,Bank Holiday,,,
ThuMar 29,All Day,AUD,Non-Economic,Bank Holiday,,,
ThuMar 29,7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,0.80%,0.90%,0.90%
ThuMar 29,7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.50%,2.60%,2.40%
ThuMar 29,7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,4.10%,5.10%,-6.80%
FriMar 30,1:00am,JPY,Low Impact Expected,Housing Starts y/y,-2.60%,-4.10%,-13.20%
FriMar 30,All Day,CHF,Non-Economic,Bank Holiday,,,
FriMar 30,All Day,EUR,Non-Economic,German Bank Holiday,,,
FriMar 30,2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,2.40%,2.20%,-1.90%
FriMar 30,2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,1.00%,0.80%,0.00%
FriMar 30,All Day,GBP,Non-Economic,Bank Holiday,,,
FriMar 30,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.40%,0.10%,0.00%
FriMar 30,All Day,CAD,Non-Economic,Bank Holiday,,,
FriMar 30,9:00pm,CNY,Medium Impact Expected,Manufacturing PMI,51.5,50.5,50.3
FriMar 30,9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,54.6,54.5,54.4
SatMar 31,10:00am,NZD,Non-Economic,Daylight Saving Time Shift,,,
SatMar 31,12:00pm,AUD,Non-Economic,Daylight Saving Time Shift,,,
