Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
ThuMay 20,9:30pm,AUD,Medium Impact Expected,Retail Sales m/m,1.10%,0.50%,1.30%
ThuMay 20,11:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,87.40%,,0.50%
FriMay 21,2:00am,GBP,Medium Impact Expected,Retail Sales m/m,9.20%,4.50%,5.10%
FriMay 21,3:15am,EUR,Medium Impact Expected,French Flash Manufacturing PMI,59.2,58.6,58.9
FriMay 21,3:15am,EUR,Medium Impact Expected,French Flash Services PMI,56.6,53,50.3
FriMay 21,3:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,64,66,66.2
FriMay 21,3:30am,EUR,High Impact Expected,German Flash Services PMI,52.8,52,49.9
FriMay 21,4:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,62.8,62.5,62.9
FriMay 21,4:00am,EUR,Medium Impact Expected,Flash Services PMI,55.1,52.5,50.5
FriMay 21,4:30am,GBP,Medium Impact Expected,Flash Manufacturing PMI,66.1,60.7,60.9
FriMay 21,4:30am,GBP,Medium Impact Expected,Flash Services PMI,61.8,62.2,61
FriMay 21,All Day,EUR,Low Impact Expected,Eurogroup Meetings,,,
FriMay 21,6:00am,EUR,Low Impact Expected,German Buba Monthly Report,,,
FriMay 21,7:00am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
FriMay 21,8:30am,CAD,Medium Impact Expected,Core Retail Sales m/m,4.30%,2.30%,5.60%
FriMay 21,8:30am,CAD,Medium Impact Expected,Retail Sales m/m,3.60%,2.30%,5.80%
FriMay 21,9:32am,EUR,Low Impact Expected,Consumer Confidence,-5,-7,-8
FriMay 21,9:45am,CHF,Low Impact Expected,Gov Board Member Maechler Speaks,,,
FriMay 21,9:45am,USD,Medium Impact Expected,Flash Manufacturing PMI,61.5,60,60.5
FriMay 21,9:45am,USD,Low Impact Expected,Flash Services PMI,70.1,64.3,64.7
FriMay 21,10:00am,USD,Low Impact Expected,Existing Home Sales,5.85M,6.09M,6.01M
FriMay 21,1:30pm,USD,Low Impact Expected,FOMC Member Daly Speaks,,,
SatMay 22,All Day,EUR,Low Impact Expected,ECOFIN Meetings,,,
SunMay 23,6:45pm,NZD,Medium Impact Expected,Retail Sales q/q,2.50%,-1.80%,-2.60%
SunMay 23,6:49pm,NZD,Low Impact Expected,Core Retail Sales q/q,3.20%,-1.00%,-2.90%
MonMay 24,All Day,CHF,Non-Economic,Bank Holiday,,,
MonMay 24,All Day,EUR,Non-Economic,French Bank Holiday,,,
MonMay 24,All Day,EUR,Non-Economic,German Bank Holiday,,,
MonMay 24,7:06am,JPY,Medium Impact Expected,BOJ Gov Kuroda Speaks,,,
MonMay 24,All Day,CAD,Non-Economic,Bank Holiday,,,
MonMay 24,9:00am,CNY,Low Impact Expected,CB Leading Index m/m,1.20%,,0.90%
MonMay 24,9:00am,USD,Low Impact Expected,FOMC Member Brainard Speaks,,,
MonMay 24,10:30am,GBP,High Impact Expected,Monetary Policy Report Hearings,,,
MonMay 24,12:00pm,USD,Low Impact Expected,FOMC Member Bostic Speaks,,,
MonMay 24,9:30pm,AUD,Low Impact Expected,Goods Trade Balance,10.14B,,8.23B
TueMay 25,1:00am,JPY,Low Impact Expected,BOJ Core CPI y/y,-0.10%,-0.10%,0.00%
TueMay 25,2:00am,EUR,Low Impact Expected,German Final GDP q/q,-1.80%,-1.70%,-1.70%
TueMay 25,2:00am,GBP,Low Impact Expected,Public Sector Net Borrowing,31.0B,32.9B,25.5B
TueMay 25,4:00am,EUR,Medium Impact Expected,German ifo Business Climate,99.2,98.2,96.6
TueMay 25,6:00am,GBP,Low Impact Expected,CBI Realized Sales,18,24,20
TueMay 25,8:30am,CAD,Low Impact Expected,Corporate Profits q/q,18.10%,,7.90%
TueMay 25,9:00am,EUR,Low Impact Expected,Belgian NBB Business Climate,6.5,5.6,4.4
TueMay 25,9:00am,USD,Low Impact Expected,HPI m/m,1.40%,1.10%,1.10%
TueMay 25,9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,13.30%,12.60%,12.00%
TueMay 25,9:40am,USD,Low Impact Expected,FOMC Member Evans Speaks,,,
TueMay 25,9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,18,19,17
TueMay 25,10:00am,USD,Medium Impact Expected,CB Consumer Confidence,117.2,119,117.5
TueMay 25,10:00am,USD,Low Impact Expected,FOMC Member Quarles Speaks,,,
TueMay 25,10:00am,USD,Low Impact Expected,New Home Sales,863K,950K,917K
TueMay 25,12:00pm,GBP,Low Impact Expected,MPC Member Tenreyro Speaks,,,
TueMay 25,6:45pm,NZD,Low Impact Expected,Trade Balance,388M,90M,39M
TueMay 25,7:50pm,JPY,Low Impact Expected,SPPI y/y,1.00%,0.90%,0.70%
TueMay 25,8:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.20%,,0.50%
TueMay 25,9:30pm,AUD,Low Impact Expected,Construction Work Done q/q,2.40%,1.90%,-1.50%
TueMay 25,10:00pm,NZD,High Impact Expected,RBNZ Monetary Policy Statement,,,
TueMay 25,10:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
TueMay 25,10:00pm,NZD,Medium Impact Expected,Official Cash Rate,0.25%,0.25%,0.25%
TueMay 25,11:00pm,NZD,High Impact Expected,RBNZ Press Conference,,,
WedMay 26,4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,72.2,,68.3
WedMay 26,10:00am,USD,Low Impact Expected,FOMC Member Quarles Speaks,,,
WedMay 26,10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-1.7M,-1.0M,1.3M
WedMay 26,1:00pm,CAD,Low Impact Expected,Gov Council Member Lane Speaks,,,
WedMay 26,3:00pm,USD,Low Impact Expected,FOMC Member Quarles Speaks,,,
WedMay 26,9:30pm,AUD,Low Impact Expected,Private Capital Expenditure q/q,6.30%,2.00%,4.20%
ThuMay 27,2:00am,CHF,Low Impact Expected,Trade Balance,3.84B,4.85B,5.73B
ThuMay 27,2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,-7,-5.3,-8.6
ThuMay 27,7:00am,GBP,Low Impact Expected,MPC Member Vlieghe Speaks,,,
ThuMay 27,8:00am,EUR,Low Impact Expected,German Buba President Weidmann Speaks,,,
ThuMay 27,8:30am,USD,High Impact Expected,Prelim GDP q/q,6.40%,6.50%,6.40%
ThuMay 27,8:30am,USD,Medium Impact Expected,Unemployment Claims,406K,427K,444K
ThuMay 27,8:30am,USD,Low Impact Expected,Core Durable Goods Orders m/m,1.00%,0.80%,1.90%
ThuMay 27,8:30am,USD,Low Impact Expected,Durable Goods Orders m/m,-1.30%,0.80%,0.80%
ThuMay 27,8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,4.30%,4.10%,4.10%
ThuMay 27,10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-4.40%,0.60%,1.70%
ThuMay 27,10:30am,USD,Low Impact Expected,Natural Gas Storage,115B,105B,71B
ThuMay 27,7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,-0.20%,-0.20%,-0.20%
ThuMay 27,7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.80%,2.70%,2.60%
FriMay 28,2:00am,EUR,Low Impact Expected,German Import Prices m/m,1.40%,1.00%,1.80%
FriMay 28,2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-8.30%,-4.10%,-0.30%
FriMay 28,2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.30%,0.30%,0.10%
FriMay 28,2:45am,EUR,Low Impact Expected,French Prelim GDP q/q,-0.10%,0.40%,0.40%
FriMay 28,3:00am,CHF,Low Impact Expected,KOF Economic Barometer,143.2,132.2,136.4
FriMay 28,5:15am,EUR,Low Impact Expected,Italian 10-y Bond Auction,0.94|1.3,,0.88|1.4
FriMay 28,All Day,All,Low Impact Expected,G7 Meetings,,,
FriMay 28,8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.70%,0.60%,0.40%
FriMay 28,8:30am,USD,Low Impact Expected,Goods Trade Balance,-85.2B,-92.0B,-92.0B
FriMay 28,8:30am,USD,Low Impact Expected,Personal Income m/m,-13.10%,-14.20%,20.90%
FriMay 28,8:30am,USD,Low Impact Expected,Personal Spending m/m,0.50%,0.50%,4.70%
FriMay 28,8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.80%,0.70%,1.30%
FriMay 28,9:45am,USD,Medium Impact Expected,Chicago PMI,75.2,67.9,72.1
FriMay 28,10:00am,USD,Low Impact Expected,Revised UoM Consumer Sentiment,82.9,83.1,82.8
FriMay 28,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,4.60%,,4.60%
SunMay 30,7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,2.50%,4.00%,1.70%
SunMay 30,7:50pm,JPY,Low Impact Expected,Retail Sales y/y,12.00%,15.40%,5.20%
SunMay 30,9:00pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,-0.20%,,0.40%
SunMay 30,9:00pm,CNY,Medium Impact Expected,Manufacturing PMI,51,51.3,51.1
SunMay 30,9:00pm,CNY,Low Impact Expected,Non-Manufacturing PMI,55.2,55.2,54.9
SunMay 30,9:00pm,NZD,Low Impact Expected,ANZ Business Confidence,1.8,,7
SunMay 30,9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.20%,0.40%,0.40%
MonMay 31,12:59am,JPY,Low Impact Expected,Consumer Confidence,34.1,33.2,34.7
MonMay 31,1:00am,JPY,Low Impact Expected,Housing Starts y/y,7.10%,4.90%,1.50%
MonMay 31,All Day,EUR,Low Impact Expected,German Prelim CPI m/m,0.50%,0.30%,0.70%
MonMay 31,3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,2.70%,2.40%,2.20%
MonMay 31,4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,9.20%,9.60%,10.00%
MonMay 31,4:00am,EUR,Low Impact Expected,Private Loans y/y,3.80%,3.40%,3.30%
MonMay 31,All Day,GBP,Non-Economic,Bank Holiday,,,
MonMay 31,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.00%,0.10%,0.40%
MonMay 31,All Day,USD,Non-Economic,Bank Holiday,,,
MonMay 31,8:30am,CAD,Low Impact Expected,Current Account,1.2B,2.4B,-5.3B
MonMay 31,8:30am,CAD,Low Impact Expected,IPPI m/m,1.60%,0.80%,1.80%
MonMay 31,8:30am,CAD,Low Impact Expected,RMPI m/m,1.00%,1.70%,2.20%
MonMay 31,6:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,61.8,,61.7
MonMay 31,6:45pm,NZD,Low Impact Expected,Building Consents m/m,4.80%,,19.20%
MonMay 31,7:50pm,JPY,Low Impact Expected,Capital Spending q/y,-7.80%,-6.70%,-4.80%
MonMay 31,8:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,53,52.5,52.5
MonMay 31,9:30pm,AUD,Low Impact Expected,Building Approvals m/m,-8.60%,-9.90%,18.90%
MonMay 31,9:30pm,AUD,Low Impact Expected,Company Operating Profits q/q,-0.30%,3.60%,-4.80%
MonMay 31,9:30pm,AUD,Low Impact Expected,Current Account,18.3B,17.8B,16.0B
MonMay 31,9:45pm,CNY,Low Impact Expected,Caixin Manufacturing PMI,52,52.1,51.9
