Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
FriJun 23,8:30am,CAD,Medium Impact Expected,Median CPI y/y,1.50%,,1.60%
FriJun 23,8:30am,CAD,Medium Impact Expected,Trimmed CPI y/y,1.20%,,1.30%
FriJun 23,8:30am,CAD,Low Impact Expected,Core CPI m/m,0.10%,,0.00%
FriJun 23,9:00am,EUR,Low Impact Expected,Belgian NBB Business Climate,-2,-0.8,-1.1
FriJun 23,9:45am,USD,Low Impact Expected,Flash Manufacturing PMI,52.1,53.1,52.7
FriJun 23,9:45am,USD,Low Impact Expected,Flash Services PMI,53,53.9,53.6
FriJun 23,10:00am,USD,Medium Impact Expected,New Home Sales,610K,599K,593K
FriJun 23,2:15pm,USD,Medium Impact Expected,FOMC Member Powell Speaks,,,
SunJun 25,7:50pm,JPY,Low Impact Expected,BOJ Summary of Opinions,,,
SunJun 25,7:50pm,JPY,Low Impact Expected,SPPI y/y,0.70%,0.70%,0.80%
MonJun 26,4:00am,EUR,Medium Impact Expected,German ifo Business Climate,115.1,114.7,114.6
MonJun 26,4:30am,GBP,Low Impact Expected,High Street Lending,40.3K,40.3K,40.7K
MonJun 26,6:00am,EUR,Low Impact Expected,German Buba Monthly Report,,,
MonJun 26,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,0.10%,0.40%,-0.50%
MonJun 26,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-1.10%,-0.50%,-0.80%
MonJun 26,2:45pm,EUR,High Impact Expected,ECB President Draghi Speaks,,,
MonJun 26,6:45pm,NZD,Low Impact Expected,Trade Balance,103M,420M,536M
TueJun 27,4:00am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
TueJun 27,4:30am,AUD,Low Impact Expected,RBA Deputy Gov Debelle Speaks,,,
TueJun 27,5:30am,GBP,High Impact Expected,BOE Financial Stability Report,,,
TueJun 27,5:30am,GBP,Low Impact Expected,FPC Statement,,,
TueJun 27,6:00am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
TueJun 27,6:00am,GBP,Low Impact Expected,CBI Realized Sales,12,4,2
TueJun 27,9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,5.70%,5.90%,5.90%
TueJun 27,9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,7,4,1
TueJun 27,10:00am,USD,High Impact Expected,CB Consumer Confidence,118.9,116.1,117.6
TueJun 27,11:15am,USD,Medium Impact Expected,FOMC Member Harker Speaks,,,
TueJun 27,1:00pm,USD,High Impact Expected,Fed Chair Yellen Speaks,,,
TueJun 27,5:30pm,USD,Medium Impact Expected,FOMC Member Kashkari Speaks,,,
TueJun 27,10:00pm,NZD,Medium Impact Expected,RBNZ Statement of Intent,,,
WedJun 28,2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.39,,1.34
WedJun 28,2:00am,EUR,Low Impact Expected,German Import Prices m/m,-1.00%,-0.60%,-0.10%
WedJun 28,2:00am,GBP,Low Impact Expected,Nationwide HPI m/m,1.10%,0.10%,-0.20%
WedJun 28,4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,20.7,,30.8
WedJun 28,4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,5.00%,5.00%,4.90%
WedJun 28,4:00am,EUR,Low Impact Expected,Private Loans y/y,2.60%,2.50%,2.40%
WedJun 28,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,-0.10%,0.10%,-0.20%
WedJun 28,8:30am,USD,Low Impact Expected,Goods Trade Balance,-65.9B,-66.2B,-67.1B
WedJun 28,8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.30%,0.20%,-0.50%
WedJun 28,9:30am,CAD,High Impact Expected,BOC Gov Poloz Speaks,,,
WedJun 28,9:30am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
WedJun 28,9:30am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
WedJun 28,9:30am,JPY,High Impact Expected,BOJ Gov Kuroda Speaks,,,
WedJun 28,10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-0.80%,0.90%,-1.70%
WedJun 28,10:30am,USD,High Impact Expected,Crude Oil Inventories,0.1M,-2.1M,-2.5M
WedJun 28,2:20pm,CAD,Low Impact Expected,Gov Council Member Patterson Speaks,,,
WedJun 28,4:30pm,USD,Low Impact Expected,Bank Stress Test Results,,,
WedJun 28,7:50pm,JPY,Low Impact Expected,Retail Sales y/y,2.00%,2.60%,3.20%
WedJun 28,9:00pm,AUD,Low Impact Expected,HIA New Home Sales m/m,1.10%,,0.80%
WedJun 28,9:00pm,NZD,Medium Impact Expected,ANZ Business Confidence,24.8,,14.9
ThuJun 29,2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,10.6,10.4,10.4
ThuJun 29,All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.20%,0.00%,-0.20%
ThuJun 29,3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,1.50%,1.60%,1.90%
ThuJun 29,All Day,EUR,Non-Economic,Italian Bank Holiday,,,
ThuJun 29,4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,5.3B,4.0B,4.2B
ThuJun 29,4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-0.10%,1.30%,1.30%
ThuJun 29,4:30am,GBP,Low Impact Expected,Mortgage Approvals,65K,64K,65K
ThuJun 29,8:30am,USD,High Impact Expected,Final GDP q/q,1.40%,1.20%,1.20%
ThuJun 29,8:30am,USD,High Impact Expected,Unemployment Claims,244K,241K,242K
ThuJun 29,8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,1.90%,2.20%,2.20%
ThuJun 29,10:30am,USD,Low Impact Expected,Natural Gas Storage,46B,50B,61B
ThuJun 29,6:45pm,NZD,Low Impact Expected,Building Consents m/m,7.00%,,-7.40%
ThuJun 29,7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-10,-7,-5
ThuJun 29,7:30pm,JPY,Low Impact Expected,Household Spending y/y,-0.10%,-0.70%,-1.40%
ThuJun 29,7:30pm,JPY,Low Impact Expected,National Core CPI y/y,0.40%,0.40%,0.30%
ThuJun 29,7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,0.00%,0.20%,0.10%
ThuJun 29,7:30pm,JPY,Low Impact Expected,Unemployment Rate,3.10%,2.80%,2.80%
ThuJun 29,7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-3.30%,-3.10%,4.00%
ThuJun 29,9:00pm,CNY,Medium Impact Expected,Manufacturing PMI,51.7,51,51.2
ThuJun 29,9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,54.9,,54.5
ThuJun 29,9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.40%,0.40%,0.40%
FriJun 30,1:00am,JPY,Low Impact Expected,Housing Starts y/y,-0.30%,-1.10%,1.90%
FriJun 30,2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,0.50%,0.30%,-0.20%
FriJun 30,2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,1.00%,0.50%,0.40%
FriJun 30,2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.00%,0.00%,0.00%
FriJun 30,3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,105.5,102.5,102
FriJun 30,3:55am,EUR,Low Impact Expected,German Unemployment Change,7K,-10K,-7K
FriJun 30,4:30am,GBP,High Impact Expected,Current Account,-16.9B,-17.2B,-12.1B
FriJun 30,4:30am,GBP,Medium Impact Expected,Final GDP q/q,0.20%,0.20%,0.20%
FriJun 30,4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.20%,0.30%,0.10%
FriJun 30,4:30am,GBP,Low Impact Expected,Revised Business Investment q/q,0.60%,0.60%,0.60%
FriJun 30,5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,1.30%,1.20%,1.40%
FriJun 30,5:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,1.10%,1.00%,0.90%
FriJun 30,5:19am,EUR,Low Impact Expected,Italian 10-y Bond Auction,2.16|1.3,,2.15|1.5
FriJun 30,8:30am,CAD,High Impact Expected,GDP m/m,0.20%,0.20%,0.50%
FriJun 30,8:30am,CAD,Medium Impact Expected,RMPI m/m,-1.80%,-0.60%,1.60%
FriJun 30,8:30am,CAD,Low Impact Expected,IPPI m/m,-0.20%,0.40%,0.60%
FriJun 30,8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.10%,0.10%,0.10%
FriJun 30,8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.10%,0.10%,0.40%
FriJun 30,8:30am,USD,Low Impact Expected,Personal Income m/m,0.40%,0.30%,0.30%
FriJun 30,9:45am,USD,Medium Impact Expected,Chicago PMI,65.7,58.1,59.4
FriJun 30,10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,95.1,94.5,94.5
FriJun 30,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.60%,,2.60%
FriJun 30,10:30am,CAD,High Impact Expected,BOC Business Outlook Survey,,,
