Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
ThuAug 24,7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,0.40%,0.30%,0.20%
ThuAug 24,7:50pm,JPY,Low Impact Expected,SPPI y/y,0.60%,0.80%,0.70%
ThuAug 24,9:00pm,AUD,Low Impact Expected,RBA Annual Report,,,
FriAug 25,2:00am,EUR,Low Impact Expected,German Final GDP q/q,0.60%,0.60%,0.60%
FriAug 25,2:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.40%,0.10%,-1.10%
FriAug 25,4:00am,EUR,High Impact Expected,German ifo Business Climate,115.9,115.5,116
FriAug 25,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,0.50%,0.40%,0.10%
FriAug 25,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-6.80%,-6.00%,6.40%
FriAug 25,10:00am,USD,High Impact Expected,Fed Chair Yellen Speaks,,,
FriAug 25,Day 2,All,Medium Impact Expected,Jackson Hole Symposium,,,
FriAug 25,3:00pm,EUR,High Impact Expected,ECB President Draghi Speaks,,,
SatAug 26,Day 3,All,Medium Impact Expected,Jackson Hole Symposium,,,
MonAug 28,All Day,GBP,Non-Economic,Bank Holiday,,,
MonAug 28,4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,4.50%,4.90%,5.00%
MonAug 28,4:00am,EUR,Low Impact Expected,Private Loans y/y,2.60%,2.70%,2.60%
MonAug 28,8:30am,USD,Low Impact Expected,Goods Trade Balance,-65.1B,-64.5B,-64.0B
MonAug 28,8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.40%,0.30%,0.70%
MonAug 28,7:30pm,JPY,Low Impact Expected,Household Spending y/y,-0.20%,0.80%,2.30%
MonAug 28,7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.80%,2.80%,2.80%
MonAug 28,9:07pm,AUD,Low Impact Expected,HIA New Home Sales m/m,-3.70%,,-6.90%
TueAug 29,1:00am,JPY,Low Impact Expected,BOJ Core CPI y/y,0.40%,0.20%,0.30%
TueAug 29,2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,10.9,10.8,10.8
TueAug 29,2:00am,GBP,Low Impact Expected,Nationwide HPI m/m,-0.10%,0.00%,0.20%
TueAug 29,2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,0.70%,0.70%,-0.70%
TueAug 29,2:45am,EUR,Low Impact Expected,French Prelim GDP q/q,0.50%,0.50%,0.50%
TueAug 29,8:30am,CAD,Medium Impact Expected,RMPI m/m,-0.60%,-0.20%,-3.60%
TueAug 29,8:30am,CAD,Low Impact Expected,IPPI m/m,-1.50%,-0.70%,-1.10%
TueAug 29,9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,5.70%,5.60%,5.70%
TueAug 29,10:00am,USD,High Impact Expected,CB Consumer Confidence,122.9,120.9,120
TueAug 29,6:45pm,NZD,Low Impact Expected,Building Consents m/m,-0.70%,,-1.30%
TueAug 29,7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,-0.30%,,-0.40%
TueAug 29,7:50pm,JPY,Low Impact Expected,Retail Sales y/y,1.90%,1.00%,2.20%
TueAug 29,9:30pm,AUD,Medium Impact Expected,Building Approvals m/m,-1.70%,-5.40%,11.70%
TueAug 29,9:30pm,AUD,Medium Impact Expected,Construction Work Done q/q,9.30%,0.90%,0.90%
TueAug 29,9:30pm,NZD,High Impact Expected,RBNZ Gov Wheeler Speaks,,,
WedAug 30,2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.38,,1.3
WedAug 30,All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.10%,0.10%,0.40%
WedAug 30,3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,104.1,107,108
WedAug 30,3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,1.60%,1.70%,1.50%
WedAug 30,4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,25,,34.7
WedAug 30,4:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,4.8B,5.3B,5.5B
WedAug 30,4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.50%,0.40%,-0.10%
WedAug 30,4:30am,GBP,Low Impact Expected,Mortgage Approvals,69K,66K,65K
WedAug 30,5:18am,EUR,Low Impact Expected,Italian 10-y Bond Auction,2.09|1.6,,2.16|1.7
WedAug 30,8:15am,USD,High Impact Expected,ADP Non-Farm Employment Change,237K,185K,201K
WedAug 30,8:30am,CAD,Medium Impact Expected,Current Account,-16.3B,-17.3B,-12.9B
WedAug 30,8:30am,USD,High Impact Expected,Prelim GDP q/q,3.00%,2.70%,2.60%
WedAug 30,8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,1.00%,1.00%,1.00%
WedAug 30,9:15am,USD,Medium Impact Expected,FOMC Member Powell Speaks,,,
WedAug 30,10:30am,USD,High Impact Expected,Crude Oil Inventories,-5.4M,-1.8M,-3.3M
WedAug 30,7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-10,-13,-12
WedAug 30,7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-0.80%,-0.40%,2.20%
WedAug 30,8:52pm,CNY,Medium Impact Expected,Manufacturing PMI,51.7,51.3,51.4
WedAug 30,9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,53.4,,54.5
WedAug 30,9:02pm,NZD,Medium Impact Expected,ANZ Business Confidence,18.3,,19.4
WedAug 30,9:30pm,AUD,High Impact Expected,Private Capital Expenditure q/q,0.80%,0.20%,0.90%
WedAug 30,9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.50%,0.50%,0.60%
ThuAug 31,1:00am,JPY,Low Impact Expected,Housing Starts y/y,-2.30%,-0.20%,1.70%
ThuAug 31,2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,-1.20%,-0.50%,1.30%
ThuAug 31,2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.50%,0.50%,-0.30%
ThuAug 31,3:25am,GBP,Medium Impact Expected,MPC Member Saunders Speaks,,,
ThuAug 31,3:55am,EUR,Low Impact Expected,German Unemployment Change,-5K,-6K,-8K
ThuAug 31,4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,11.30%,11.10%,11.20%
ThuAug 31,5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,1.50%,1.40%,1.30%
ThuAug 31,5:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,1.20%,1.20%,1.20%
ThuAug 31,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.30%,0.20%,0.10%
ThuAug 31,5:00am,EUR,Low Impact Expected,Unemployment Rate,9.10%,9.10%,9.10%
ThuAug 31,7:30am,USD,Low Impact Expected,Challenger Job Cuts y/y,5.10%,,-37.60%
ThuAug 31,8:30am,CAD,High Impact Expected,GDP m/m,0.30%,0.10%,0.60%
ThuAug 31,8:30am,USD,High Impact Expected,Unemployment Claims,236K,237K,235K
ThuAug 31,8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.10%,0.10%,0.10%
ThuAug 31,8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.30%,0.40%,0.20%
ThuAug 31,8:30am,USD,Low Impact Expected,Personal Income m/m,0.40%,0.30%,0.00%
ThuAug 31,9:45am,USD,Medium Impact Expected,Chicago PMI,58.9,58.7,58.9
ThuAug 31,10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-0.80%,0.40%,1.30%
ThuAug 31,10:30am,USD,Low Impact Expected,Natural Gas Storage,30B,33B,43B
ThuAug 31,6:45pm,NZD,Low Impact Expected,Overseas Trade Index q/q,1.50%,3.20%,3.90%
ThuAug 31,7:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,59.8,,56
ThuAug 31,7:50pm,JPY,Low Impact Expected,Capital Spending q/y,1.50%,8.00%,4.50%
ThuAug 31,8:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,52.2,52.8,52.8
ThuAug 31,9:45pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,51.6,50.9,51.1
