Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
WedFeb 22,3:00pm,GBP,Medium Impact Expected,MPC Member Shafik Speaks,,,
WedFeb 22,6:50pm,JPY,Low Impact Expected,SPPI y/y,0.50%,0.40%,0.50%
WedFeb 22,7:30pm,AUD,High Impact Expected,Private Capital Expenditure q/q,-2.10%,-0.40%,-3.30%
ThuFeb 23,2:00am,EUR,Low Impact Expected,German Final GDP q/q,0.40%,0.40%,0.40%
ThuFeb 23,2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,10,10.3,10.2
ThuFeb 23,4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,-0.50%,0.20%,-0.70%
ThuFeb 23,5:34am,GBP,Low Impact Expected,10-y Bond Auction,1.18|2.3,,1.45|2.3
ThuFeb 23,6:00am,GBP,Low Impact Expected,CBI Realized Sales,9,5,-8
ThuFeb 23,7:00am,USD,Medium Impact Expected,Treasury Sec Mnuchin Speaks,,,
ThuFeb 23,8:30am,CAD,Low Impact Expected,Corporate Profits q/q,3.60%,,14.00%
ThuFeb 23,8:30am,USD,High Impact Expected,Unemployment Claims,244K,242K,238K
ThuFeb 23,9:00am,USD,Low Impact Expected,HPI m/m,0.40%,0.40%,0.70%
ThuFeb 23,10:30am,USD,Low Impact Expected,Natural Gas Storage,-89B,-86B,-114B
ThuFeb 23,11:00am,USD,High Impact Expected,Crude Oil Inventories,0.6M,3.4M,9.5M
ThuFeb 23,1:00pm,USD,Medium Impact Expected,FOMC Member Kaplan Speaks,,,
ThuFeb 23,5:30pm,AUD,High Impact Expected,RBA Gov Lowe Speaks,,,
FriFeb 24,All Day,All,Medium Impact Expected,OPEC-JMMC Meetings,,,
FriFeb 24,4:30am,GBP,Low Impact Expected,High Street Lending,44.7K,41.9K,43.6K
FriFeb 24,8:30am,CAD,High Impact Expected,CPI m/m,0.90%,0.30%,-0.20%
FriFeb 24,8:30am,CAD,Medium Impact Expected,Common CPI y/y,1.30%,,1.40%
FriFeb 24,8:30am,CAD,Medium Impact Expected,Median CPI y/y,1.90%,,1.90%
FriFeb 24,8:30am,CAD,Medium Impact Expected,Trimmed CPI y/y,1.70%,,1.60%
FriFeb 24,8:35am,CAD,Low Impact Expected,Core CPI m/m,0.50%,-0.10%,-0.30%
FriFeb 24,10:00am,USD,High Impact Expected,President Trump Speaks,,,
FriFeb 24,10:00am,USD,Medium Impact Expected,New Home Sales,555K,575K,535K
FriFeb 24,10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,96.3,96.1,95.7
FriFeb 24,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.70%,,2.80%
SunFeb 26,4:45pm,NZD,Low Impact Expected,Visitor Arrivals m/m,1.90%,,-1.30%
SunFeb 26,7:30pm,AUD,Medium Impact Expected,Company Operating Profits q/q,20.10%,8.00%,1.50%
MonFeb 27,3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,3.00%,3.30%,3.00%
MonFeb 27,4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,4.90%,4.90%,5.00%
MonFeb 27,4:00am,EUR,Low Impact Expected,Private Loans y/y,2.20%,2.10%,2.00%
MonFeb 27,5:26am,EUR,Low Impact Expected,Italian 10-y Bond Auction,2.28|1.4,,2.37|1.3
MonFeb 27,7:30am,CHF,Medium Impact Expected,Gov Board Member Zurbrugg Speaks,,,
MonFeb 27,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-0.20%,0.50%,0.90%
MonFeb 27,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,1.80%,1.60%,-0.50%
MonFeb 27,10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-2.80%,1.10%,0.80%
MonFeb 27,11:00am,USD,Medium Impact Expected,FOMC Member Kaplan Speaks,,,
MonFeb 27,4:45pm,NZD,Medium Impact Expected,Trade Balance,-285M,-3M,-36M
MonFeb 27,6:05pm,GBP,Low Impact Expected,GfK Consumer Confidence,-6,-6,-5
MonFeb 27,6:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,-0.80%,0.40%,0.70%
MonFeb 27,6:50pm,JPY,Low Impact Expected,Retail Sales y/y,1.00%,0.90%,0.70%
MonFeb 27,7:00pm,AUD,Low Impact Expected,HIA New Home Sales m/m,-2.20%,,0.20%
MonFeb 27,7:00pm,NZD,Medium Impact Expected,ANZ Business Confidence,16.6,,21.7
MonFeb 27,7:30pm,AUD,Medium Impact Expected,Current Account,-3.9B,-3.8B,-10.2B
MonFeb 27,7:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.20%,0.50%,0.70%
TueFeb 28,12:05am,JPY,Low Impact Expected,Housing Starts y/y,12.80%,3.30%,3.90%
TueFeb 28,2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,0.60%,0.60%,-1.00%
TueFeb 28,2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.10%,0.40%,-0.20%
TueFeb 28,2:45am,EUR,Low Impact Expected,French Prelim GDP q/q,0.40%,0.40%,0.40%
TueFeb 28,3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,107.2,102.2,102
TueFeb 28,4:15am,GBP,Medium Impact Expected,MPC Member Hogg Speaks,,,
TueFeb 28,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.30%,0.10%,0.20%
TueFeb 28,8:30am,CAD,Medium Impact Expected,RMPI m/m,1.70%,1.30%,6.50%
TueFeb 28,8:30am,CAD,Low Impact Expected,IPPI m/m,0.40%,0.50%,0.30%
TueFeb 28,8:30am,USD,High Impact Expected,Prelim GDP q/q,1.90%,2.10%,1.90%
TueFeb 28,8:30am,USD,Low Impact Expected,Goods Trade Balance,-69.2B,-66.0B,-64.4B
TueFeb 28,8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,2.00%,2.10%,2.10%
TueFeb 28,8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,-0.10%,0.50%,0.90%
TueFeb 28,9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,5.60%,5.30%,5.20%
TueFeb 28,9:45am,USD,Medium Impact Expected,Chicago PMI,57.4,53.2,50.3
TueFeb 28,9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,17,10,12
TueFeb 28,10:00am,USD,High Impact Expected,CB Consumer Confidence,114.8,111.3,111.6
TueFeb 28,3:00pm,USD,Medium Impact Expected,FOMC Member Harker Speaks,,,
TueFeb 28,4:45pm,NZD,Low Impact Expected,Overseas Trade Index q/q,5.70%,4.10%,-1.10%
TueFeb 28,5:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,59.3,,51.2
TueFeb 28,6:50pm,JPY,Low Impact Expected,Capital Spending q/y,3.80%,0.60%,-1.30%
TueFeb 28,7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,-1.00%,,-1.70%
TueFeb 28,7:30pm,AUD,High Impact Expected,GDP q/q,1.10%,0.70%,-0.50%
TueFeb 28,7:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,53.3,53.6,53.5
TueFeb 28,7:47pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,54.2,,54.6
TueFeb 28,7:54pm,CNY,Medium Impact Expected,Manufacturing PMI,51.6,51.2,51.3
TueFeb 28,8:45pm,CNY,High Impact Expected,Caixin Manufacturing PMI,51.7,50.9,51
TueFeb 28,9:00pm,USD,High Impact Expected,President Trump Speaks,,,
