Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
ThuMay 23,4:30am,GBP,High Impact Expected,Second Estimate GDP q/q,0.30%,0.30%,0.30%
ThuMay 23,4:30am,GBP,Medium Impact Expected,Prelim Business Investment q/q,-0.40%,1.70%,-0.80%
ThuMay 23,4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.60%,0.70%,0.10%
ThuMay 23,6:05am,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
ThuMay 23,8:30am,USD,High Impact Expected,Unemployment Claims,340K,347K,363K
ThuMay 23,9:00am,USD,Medium Impact Expected,Flash Manufacturing PMI,51.9,51.6,52.1
ThuMay 23,9:00am,USD,Low Impact Expected,HPI m/m,1.30%,0.90%,0.90%
ThuMay 23,10:00am,EUR,Low Impact Expected,Consumer Confidence,-22,-22,-22
ThuMay 23,10:00am,USD,High Impact Expected,New Home Sales,454K,429K,444K
ThuMay 23,10:30am,USD,Low Impact Expected,Natural Gas Storage,89B,90B,99B
ThuMay 23,5:30pm,EUR,High Impact Expected,ECB President Draghi Speaks,,,
ThuMay 23,6:45pm,NZD,High Impact Expected,Trade Balance,157M,495M,732M
ThuMay 23,10:55pm,JPY,High Impact Expected,BOJ Gov Kuroda Speaks,,,
FriMay 24,2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,6.5,6.2,6.2
FriMay 24,2:00am,EUR,Low Impact Expected,German Final GDP q/q,0.10%,0.10%,0.10%
FriMay 24,3:00am,GBP,Medium Impact Expected,MPC Member Fisher Speaks,,,
FriMay 24,4:00am,EUR,High Impact Expected,German ifo Business Climate,105.7,104.6,104.4
FriMay 24,4:30am,GBP,Medium Impact Expected,High Street Lending,32.2K,32.7K,31.4K
FriMay 24,6:00am,EUR,Medium Impact Expected,German Buba President Weidmann Speaks,,,
FriMay 24,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,1.30%,0.60%,-1.50%
FriMay 24,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,3.30%,1.60%,-6.90%
FriMay 24,9:00am,EUR,Low Impact Expected,Belgian NBB Business Climate,-12.4,-13.4,-14.7
SatMay 25,11:50am,JPY,High Impact Expected,BOJ Gov Kuroda Speaks,,,
SunMay 26,7:50pm,JPY,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
MonMay 27,All Day,GBP,Non-Economic,Bank Holiday,,,
MonMay 27,All Day,USD,Non-Economic,Bank Holiday,,,
MonMay 27,7:50pm,JPY,Low Impact Expected,SPPI y/y,-0.40%,-0.20%,-0.20%
TueMay 28,2:00am,CHF,Low Impact Expected,Trade Balance,1.73B,2.02B,1.89B
TueMay 28,2:00am,EUR,Low Impact Expected,German Import Prices m/m,-1.40%,-0.20%,-0.10%
TueMay 28,3:15am,CHF,Medium Impact Expected,Employment Level,4.15M,4.11M,4.12M
TueMay 28,8:30am,CAD,Low Impact Expected,Corporate Profits q/q,-1.20%,,1.40%
TueMay 28,9:00am,USD,Medium Impact Expected,S&P/CS Composite-20 HPI y/y,10.90%,10.20%,9.40%
TueMay 28,10:00am,USD,High Impact Expected,CB Consumer Confidence,76.2,70.7,69
TueMay 28,10:00am,USD,Low Impact Expected,Richmond Manufacturing Index,-2,2,-6
TueMay 28,1:00pm,GBP,Medium Impact Expected,MPC Member Tucker Speaks,,,
TueMay 28,7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,-0.10%,-0.40%,-0.30%
TueMay 28,8:00pm,JPY,High Impact Expected,BOJ Gov Kuroda Speaks,,,
TueMay 28,8:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.20%,,0.60%
TueMay 28,9:08pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,3.90%,,4.20%
TueMay 28,9:30pm,AUD,Medium Impact Expected,Construction Work Done q/q,-2.00%,1.10%,0.10%
WedMay 29,2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.46,,1.24
WedMay 29,All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.40%,0.20%,-0.50%
WedMay 29,3:55am,EUR,Medium Impact Expected,German Unemployment Change,21K,4K,6K
WedMay 29,4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,3.20%,2.90%,2.60%
WedMay 29,4:02am,EUR,Low Impact Expected,Private Loans y/y,-0.90%,-0.40%,-0.70%
WedMay 29,5:30am,GBP,Medium Impact Expected,MPC Member Bean Speaks,,,
WedMay 29,6:00am,EUR,Low Impact Expected,ECB Financial Stability Review,,,
WedMay 29,6:00am,GBP,Medium Impact Expected,CBI Realized Sales,-11,4,-1
WedMay 29,10:00am,CAD,High Impact Expected,BOC Rate Statement,,,
WedMay 29,10:00am,CAD,High Impact Expected,Overnight Rate,1.00%,1.00%,1.00%
WedMay 29,1:00pm,USD,Medium Impact Expected,FOMC Member Rosengren Speaks,,,
WedMay 29,6:45pm,NZD,Medium Impact Expected,Building Consents m/m,18.50%,,-8.30%
WedMay 29,9:30pm,AUD,High Impact Expected,Building Approvals m/m,9.10%,4.10%,-2.60%
WedMay 29,9:30pm,AUD,High Impact Expected,Private Capital Expenditure q/q,-4.70%,0.70%,-2.10%
ThuMay 30,1:45am,CHF,Medium Impact Expected,GDP q/q,0.60%,0.20%,0.30%
ThuMay 30,2:00am,GBP,Medium Impact Expected,Nationwide HPI m/m,0.40%,0.50%,0.00%
ThuMay 30,3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,1.70%,1.60%,1.40%
ThuMay 30,4:10am,EUR,Low Impact Expected,Retail PMI,46.8,,44.2
ThuMay 30,5:13am,EUR,Medium Impact Expected,Italian 10-y Bond Auction,4.14|1.4,,3.94|1.4
ThuMay 30,8:30am,CAD,Medium Impact Expected,Current Account,-14.1B,-15.3B,-14.6B
ThuMay 30,8:30am,CAD,Medium Impact Expected,RMPI m/m,-2.20%,-0.70%,-1.70%
ThuMay 30,8:30am,CAD,Low Impact Expected,IPPI m/m,-0.80%,0.10%,0.00%
ThuMay 30,8:30am,USD,High Impact Expected,Prelim GDP q/q,2.40%,2.50%,2.50%
ThuMay 30,8:30am,USD,High Impact Expected,Unemployment Claims,354K,342K,344K
ThuMay 30,8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,1.10%,1.20%,1.20%
ThuMay 30,10:00am,USD,High Impact Expected,Pending Home Sales m/m,0.30%,1.30%,1.50%
ThuMay 30,10:30am,USD,Low Impact Expected,Natural Gas Storage,88B,85B,89B
ThuMay 30,11:00am,USD,Medium Impact Expected,Crude Oil Inventories,3.0M,-0.8M,-0.3M
ThuMay 30,6:45pm,NZD,Medium Impact Expected,Overseas Trade Index q/q,4.10%,1.40%,-1.20%
ThuMay 30,7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-22,-25,-27
ThuMay 30,7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,51.5,,51.1
ThuMay 30,7:30pm,JPY,Medium Impact Expected,Household Spending y/y,1.50%,3.10%,5.20%
ThuMay 30,7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,0.10%,-0.20%,-0.30%
ThuMay 30,7:30pm,JPY,Low Impact Expected,National Core CPI y/y,-0.40%,-0.40%,-0.50%
ThuMay 30,7:30pm,JPY,Low Impact Expected,Unemployment Rate,4.10%,4.10%,4.10%
ThuMay 30,7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,1.70%,0.80%,0.20%
ThuMay 30,9:00pm,NZD,High Impact Expected,ANZ Business Confidence,41.8,,32.3
ThuMay 30,9:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.30%,0.30%,0.20%
FriMay 31,1:00am,JPY,Low Impact Expected,Housing Starts y/y,5.80%,4.30%,7.30%
FriMay 31,2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,-0.40%,0.30%,-0.50%
FriMay 31,2:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,-0.30%,-0.50%,1.30%
FriMay 31,3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,1.1,1.08,1.04
FriMay 31,4:00am,EUR,Medium Impact Expected,Italian Quarterly Unemployment Rate,11.90%,11.20%,11.40%
FriMay 31,4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,12.00%,11.60%,11.90%
FriMay 31,All Day,All,Low Impact Expected,OPEC Meetings,,,
FriMay 31,4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.30%,0.10%,-0.90%
FriMay 31,4:30am,GBP,Low Impact Expected,Mortgage Approvals,54K,55K,54K
FriMay 31,4:33am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,1.4B,0.9B,1.1B
FriMay 31,5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,1.40%,1.40%,1.20%
FriMay 31,5:00am,EUR,Medium Impact Expected,Unemployment Rate,12.20%,12.20%,12.10%
FriMay 31,5:00am,EUR,Low Impact Expected,Core CPI Flash Estimate y/y,1.20%,,1.00%
FriMay 31,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.10%,0.10%,0.00%
FriMay 31,8:30am,CAD,High Impact Expected,GDP m/m,0.20%,0.10%,0.30%
FriMay 31,8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.00%,0.10%,0.10%
FriMay 31,8:30am,USD,Medium Impact Expected,Personal Spending m/m,-0.20%,0.20%,0.10%
FriMay 31,8:30am,USD,Low Impact Expected,Personal Income m/m,0.00%,0.20%,0.30%
FriMay 31,9:45am,USD,Medium Impact Expected,Chicago PMI,58.7,50.3,49
FriMay 31,9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,84.5,84.1,83.7
FriMay 31,9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.10%,,3.20%
FriMay 31,8:59pm,CNY,High Impact Expected,Manufacturing PMI,50.8,49.9,50.6
