Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
TueMay 24,5:00am,GBP,High Impact Expected,Monetary Policy Report Hearings,,,
TueMay 24,6:00am,GBP,Low Impact Expected,CBI Realized Sales,7,6,-13
TueMay 24,All Day,EUR,Medium Impact Expected,Eurogroup Meetings,,,
TueMay 24,8:00am,EUR,Low Impact Expected,ECB Financial Stability Review,,,
TueMay 24,Dec Data,CNY,Low Impact Expected,CB Leading Index m/m,0.50%,,0.40%
TueMay 24,Jan Data,CNY,Low Impact Expected,CB Leading Index m/m,-0.20%,,0.50%
TueMay 24,Feb Data,CNY,Low Impact Expected,CB Leading Index m/m,0.30%,,-0.20%
TueMay 24,Mar Data,CNY,Low Impact Expected,CB Leading Index m/m,0.30%,,0.30%
TueMay 24,9:00am,CNY,Low Impact Expected,CB Leading Index m/m,0.10%,,0.30%
TueMay 24,9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,-1,9,14
TueMay 24,10:00am,USD,Medium Impact Expected,New Home Sales,619K,521K,531K
TueMay 24,6:45pm,NZD,High Impact Expected,Trade Balance,292M,40M,189M
TueMay 24,9:30pm,AUD,Medium Impact Expected,Construction Work Done q/q,-2.60%,-1.40%,-2.90%
WedMay 25,2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.47,,1.4
WedMay 25,2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,9.8,9.7,9.7
WedMay 25,4:00am,EUR,High Impact Expected,German ifo Business Climate,107.7,106.9,106.7
WedMay 25,5:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,17.5,,11.5
WedMay 25,5:31am,EUR,Low Impact Expected,German 30-y Bond Auction,0.88|1.4,,1.03|1.6
WedMay 25,All Day,EUR,Medium Impact Expected,ECOFIN Meetings,,,
WedMay 25,8:30am,USD,Low Impact Expected,Goods Trade Balance,-57.5B,-60.1B,-57.1B
WedMay 25,9:00am,EUR,Low Impact Expected,Belgian NBB Business Climate,-2.8,-1.8,-2.4
WedMay 25,9:00am,USD,Low Impact Expected,HPI m/m,0.70%,0.40%,0.50%
WedMay 25,9:45am,USD,Low Impact Expected,Flash Services PMI,51.2,53.1,52.8
WedMay 25,10:00am,CAD,High Impact Expected,BOC Rate Statement,,,
WedMay 25,10:00am,CAD,High Impact Expected,Overnight Rate,0.50%,0.50%,0.50%
WedMay 25,10:30am,USD,High Impact Expected,Crude Oil Inventories,-4.2M,-1.7M,1.3M
WedMay 25,7:50pm,JPY,Low Impact Expected,SPPI y/y,0.20%,0.20%,0.20%
WedMay 25,Day 1,All,High Impact Expected,G7 Meetings,,,
WedMay 25,9:30pm,AUD,High Impact Expected,Private Capital Expenditure q/q,-5.20%,-3.20%,1.80%
WedMay 25,10:00pm,NZD,High Impact Expected,Annual Budget Release,,,
ThuMay 26,4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,-0.60%,0.20%,0.30%
ThuMay 26,4:30am,GBP,High Impact Expected,Second Estimate GDP q/q,0.40%,0.40%,0.40%
ThuMay 26,4:30am,GBP,Medium Impact Expected,Prelim Business Investment q/q,-0.50%,3.20%,-2.00%
ThuMay 26,4:30am,GBP,Low Impact Expected,High Street Lending,40.1K,44.8K,43.9K
ThuMay 26,4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.60%,0.60%,0.80%
ThuMay 26,6:10am,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
ThuMay 26,8:30am,CAD,Low Impact Expected,Corporate Profits q/q,-4.60%,,-3.10%
ThuMay 26,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,0.40%,0.30%,0.10%
ThuMay 26,8:30am,USD,High Impact Expected,Unemployment Claims,268K,275K,278K
ThuMay 26,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,3.40%,0.30%,1.90%
ThuMay 26,9:00am,AUD,Medium Impact Expected,RBA Deputy Gov Debelle Speaks,,,
ThuMay 26,10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,5.10%,0.60%,1.60%
ThuMay 26,10:30am,USD,Low Impact Expected,Natural Gas Storage,71B,67B,73B
ThuMay 26,12:15pm,USD,Medium Impact Expected,FOMC Member Powell Speaks,,,
ThuMay 26,6:30pm,AUD,Medium Impact Expected,RBA Deputy Gov Debelle Speaks,,,
ThuMay 26,6:41pm,GBP,Low Impact Expected,GfK Consumer Confidence,-1,-4,-3
ThuMay 26,7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,-0.50%,-0.40%,-0.30%
ThuMay 26,7:30pm,JPY,Low Impact Expected,National Core CPI y/y,-0.30%,-0.40%,-0.30%
ThuMay 26,Day 2,All,High Impact Expected,G7 Meetings,,,
FriMay 27,1:00am,JPY,Low Impact Expected,BOJ Core CPI y/y,0.90%,1.00%,1.10%
FriMay 27,8:30am,USD,High Impact Expected,Prelim GDP q/q,0.80%,0.80%,0.50%
FriMay 27,8:30am,USD,Low Impact Expected,Prelim GDP Price Index q/q,0.60%,0.70%,0.70%
FriMay 27,10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,94.7,95.7,95.8
FriMay 27,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.40%,,2.50%
FriMay 27,1:15pm,USD,High Impact Expected,Fed Chair Yellen Speaks,,,
SunMay 29,7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,-0.80%,-1.20%,-1.00%
SunMay 29,8:20pm,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
SunMay 29,9:00pm,AUD,Low Impact Expected,HIA New Home Sales m/m,-4.70%,,8.90%
SunMay 29,9:30pm,AUD,Medium Impact Expected,Company Operating Profits q/q,-4.70%,0.50%,-3.60%
MonMay 30,2:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.10%,0.40%,0.70%
MonMay 30,All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.30%,0.30%,-0.40%
MonMay 30,2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-0.10%,0.10%,1.10%
MonMay 30,2:45am,EUR,Low Impact Expected,French Prelim GDP q/q,0.60%,0.50%,0.50%
MonMay 30,3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,102.9,102.9,102.6
MonMay 30,3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,-1.00%,-1.00%,-1.10%
MonMay 30,All Day,GBP,Non-Economic,Bank Holiday,,,
MonMay 30,5:26am,EUR,Low Impact Expected,Italian 10-y Bond Auction,1.42|1.4,,1.51|1.3
MonMay 30,All Day,USD,Non-Economic,Bank Holiday,,,
MonMay 30,8:30am,CAD,Medium Impact Expected,Current Account,-16.8B,-17.4B,-15.7B
MonMay 30,8:30am,CAD,Medium Impact Expected,RMPI m/m,0.70%,2.20%,4.50%
MonMay 30,8:30am,CAD,Low Impact Expected,IPPI m/m,-0.50%,0.20%,-0.60%
MonMay 30,6:45pm,NZD,Low Impact Expected,Building Consents m/m,6.60%,,-9.70%
MonMay 30,7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-0.40%,-1.30%,-5.30%
MonMay 30,7:30pm,JPY,Low Impact Expected,Unemployment Rate,3.20%,3.20%,3.20%
MonMay 30,7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,0.30%,-1.40%,3.80%
MonMay 30,9:00pm,NZD,Medium Impact Expected,ANZ Business Confidence,11.3,,6.2
MonMay 30,9:30pm,AUD,High Impact Expected,Building Approvals m/m,3.00%,-3.10%,2.90%
MonMay 30,9:30pm,AUD,Medium Impact Expected,Current Account,-20.8B,-19.3B,-22.6B
MonMay 30,9:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.50%,0.50%,0.40%
TueMay 31,1:00am,JPY,Low Impact Expected,Housing Starts y/y,9.00%,3.90%,8.40%
TueMay 31,2:00am,EUR,Medium Impact Expected,German Retail Sales m/m,-0.90%,1.00%,-1.40%
TueMay 31,2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.40%,0.30%,0.10%
TueMay 31,3:55am,EUR,Medium Impact Expected,German Unemployment Change,-11K,-4K,-16K
TueMay 31,4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,4.60%,5.00%,5.00%
TueMay 31,4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,11.70%,11.30%,11.50%
TueMay 31,4:00am,EUR,Low Impact Expected,Private Loans y/y,1.50%,1.50%,1.60%
TueMay 31,5:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,-0.10%,-0.10%,-0.20%
TueMay 31,5:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,0.80%,0.80%,0.70%
TueMay 31,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.30%,0.20%,-0.10%
TueMay 31,5:00am,EUR,Low Impact Expected,Unemployment Rate,10.20%,10.20%,10.20%
TueMay 31,8:30am,CAD,High Impact Expected,GDP m/m,-0.20%,-0.10%,-0.10%
TueMay 31,8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.20%,0.20%,0.10%
TueMay 31,8:30am,USD,Medium Impact Expected,Personal Spending m/m,1.00%,0.70%,0.00%
TueMay 31,8:30am,USD,Low Impact Expected,Personal Income m/m,0.40%,0.40%,0.40%
TueMay 31,9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,5.40%,5.10%,5.40%
TueMay 31,9:45am,USD,Medium Impact Expected,Chicago PMI,49.3,50.8,50.4
TueMay 31,10:00am,USD,High Impact Expected,CB Consumer Confidence,92.6,96.1,94.7
TueMay 31,6:45pm,NZD,Low Impact Expected,Overseas Trade Index q/q,4.40%,0.90%,-2.00%
TueMay 31,7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,-1.80%,,-1.70%
TueMay 31,7:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,51,,53.4
TueMay 31,7:50pm,JPY,Low Impact Expected,Capital Spending q/y,4.20%,1.90%,8.50%
TueMay 31,9:00pm,CNY,High Impact Expected,Manufacturing PMI,50.1,50,50.1
TueMay 31,9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,53.1,,53.5
TueMay 31,9:30pm,AUD,High Impact Expected,GDP q/q,1.10%,0.60%,0.70%
TueMay 31,9:45pm,CNY,High Impact Expected,Caixin Manufacturing PMI,49.2,49.3,49.4
TueMay 31,10:00pm,JPY,Low Impact Expected,Final Manufacturing PMI,47.7,47.6,47.6
